################################################################################
# Collectl:   V4.1.0-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       dhcp3385  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1486812512 [20170211-13:28:32]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20170211-133239  Secs: 1486812759 TZ: +0200
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 1  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.914 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.10.0-327.36.3.el7.x86_64  Memory: 1016848 kB  Swap: 1108988 kB
# NumDisks:   2 DiskNames: sda sdb
# NumNets:    2 NetNames: enp0s8:1000 lo:??
# SCSI:       CD:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20170211 16:16:10 12 1 10 10 0 1 0 66 24 0 0 519 832 62 577 3 0.41 0.37 0.18 1 0 1016848 488008 528840 61560 23572 202452 42260 86004 152636 18432 548696 5752 1108988 0 1108988 0 0 140 0 0 115528 10695 70 25644 0 0 0 0 23396 300 13 0 1 27 1 0 0 0 0 39 28 8 5 0 0 0 0 0 26 13 39 10649 116 10765 0 0 0 23854 2208 2 17716 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 766 742 460 217 93 51 20 13 4 5 114
20170211 16:16:20 10 1 9 5 0 1 0 75 20 0 0 429 656 56 580 2 0.35 0.36 0.17 1 0 1016848 492092 524756 61560 23572 202492 43120 86004 153012 18432 583676 5752 1108988 0 1108988 0 0 64 0 0 115532 5348 66 22486 0 0 0 0 24256 300 13 0 2 27 1 0 0 0 0 31 20 7 4 0 0 0 0 0 13 10 23 5325 89 5414 0 0 0 23867 2208 2 17724 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 613 511 372 221 96 47 18 14 4 5 114
20170211 16:16:30 10 1 10 5 0 1 0 75 21 0 0 448 689 57 586 1 0.45 0.38 0.18 1 0 1016848 492580 524268 61560 23572 202496 42832 86032 154428 18432 572392 5752 1108988 0 1108988 0 0 76 0 0 115524 5348 52 23303 0 0 0 0 23964 301 13 0 2 28 2 0 0 0 0 38 27 8 5 0 0 0 0 0 13 9 22 5325 75 5400 0 0 0 23843 2240 2 17703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 251 498 373 219 99 54 16 13 5 5 114
20170211 16:16:40 15 1 13 9 0 1 0 61 29 0 0 568 874 65 582 1 0.38 0.37 0.18 1 0 1016848 493912 522936 61560 23572 202544 43392 86036 153908 18432 591368 5752 1108988 0 1108988 0 0 108 0 0 115528 10696 73 26859 0 0 0 0 24524 300 13 0 6 27 1 0 0 0 0 32 21 8 5 0 0 0 0 0 26 14 40 10650 120 10769 0 0 0 23880 2208 2 17736 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 813 497 387 207 90 46 15 12 4 5 114
20170211 16:16:50 16 2 14 4 0 1 0 62 34 0 0 533 739 58 577 1 0.84 0.47 0.22 1 0 1016848 493980 522868 61560 23572 202576 43188 86064 154740 18432 585244 5752 1108988 0 1108988 0 0 36 0 0 115528 5347 68 23387 0 0 0 0 24320 300 13 0 6 27 1 0 0 0 0 24 17 6 4 0 0 0 0 0 13 11 24 5324 91 5416 0 0 0 23852 2208 2 17709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 766 513 401 186 81 48 18 12 4 5 114
20170211 16:17:00 15 1 13 4 0 1 0 65 31 0 0 513 812 53 575 1 0.79 0.47 0.22 1 0 1016848 492960 523888 61560 23572 202580 43132 86092 154404 18432 577712 5752 1108988 0 1108988 0 0 60 0 0 115516 5349 50 22099 0 0 0 0 24264 300 13 0 6 27 2 0 0 0 0 24 17 6 4 0 0 0 0 0 13 10 23 5325 73 5398 0 0 0 23846 2208 2 17704 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 742 609 419 207 93 39 17 12 4 5 114
20170211 16:17:10 14 1 12 5 0 1 0 67 29 0 0 508 749 64 581 1 0.81 0.49 0.23 1 0 1016848 493628 523220 61560 23572 202608 42988 86088 155272 18432 573096 5752 1108988 0 1108988 0 0 84 0 0 115516 5348 55 25412 0 0 0 0 24120 301 13 0 7 28 2 0 0 0 0 24 17 6 4 0 0 0 0 0 13 10 23 5325 79 5403 0 0 0 23833 2240 2 17691 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 445 614 411 207 90 41 19 12 4 5 114
20170211 16:17:20 18 2 15 10 0 1 0 55 35 0 0 614 918 71 575 1 0.85 0.51 0.24 1 0 1016848 491080 525768 61560 23572 202656 42784 86096 154040 18432 564056 5752 1108988 0 1108988 0 0 128 0 0 115532 10696 80 28632 0 0 0 0 23916 300 13 0 6 27 1 0 0 0 0 24 17 6 4 0 0 0 0 0 26 15 41 10650 126 10776 0 0 0 23846 2240 2 17704 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1065 633 386 212 89 43 19 12 4 5 114
20170211 16:17:30 15 1 12 5 0 1 0 67 28 0 0 525 723 58 571 2 0.72 0.49 0.23 1 0 1016848 488344 528504 61560 23572 202664 42484 86104 152980 18432 548472 5752 1108988 0 1108988 0 0 56 0 0 115536 5348 60 23432 0 0 0 0 23612 300 13 0 6 27 1 0 0 0 0 37 29 8 9 0 0 0 0 0 13 10 23 5325 83 5408 0 0 0 23824 2208 2 17684 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1282 759 443 209 90 43 19 12 4 5 114
20170211 16:17:40 15 1 12 4 0 1 0 67 29 0 0 520 742 65 579 1 0.68 0.49 0.24 1 0 1016848 491572 525276 61560 23572 202684 42556 86104 154480 18432 565164 5752 1108988 0 1108988 0 0 76 0 0 115516 5348 55 25694 0 0 0 0 23684 301 13 0 2 28 4 0 0 0 0 24 17 6 4 0 0 0 0 0 13 10 23 5325 78 5403 0 0 0 23827 2240 2 17686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 283 767 487 207 91 43 19 12 4 5 114
20170211 16:17:50 15 1 14 8 0 1 0 61 31 0 0 569 873 66 574 1 0.98 0.56 0.26 1 0 1016848 490152 526696 61560 23572 202740 42440 86160 153904 18432 556828 5752 1108988 0 1108988 0 0 100 0 0 115536 10696 86 27009 0 0 0 0 23568 300 13 0 2 27 1 0 0 0 0 25 18 6 4 0 0 0 0 0 26 15 41 10650 132 10782 0 1 1 23843 2208 2 17702 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 839 717 494 209 82 43 19 12 4 5 114
20170211 16:18:00 12 1 10 5 0 1 0 72 23 0 0 466 831 59 572 1 0.83 0.54 0.26 1 0 1016848 490412 526436 61560 23572 202860 42380 86376 154024 18432 556552 5752 1108988 0 1108988 0 0 64 0 0 115612 5357 58 24591 0 0 0 0 23508 301 13 0 2 27 1 0 0 0 0 25 17 6 4 0 0 0 0 0 14 10 24 5334 81 5415 0 0 0 23842 2240 2 17700 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 682 752 496 204 85 43 19 12 4 5 114
20170211 16:18:10 11 1 11 5 0 1 0 72 24 0 0 481 774 65 583 2 0.77 0.54 0.26 1 0 1016848 493652 523196 61592 23572 203012 42472 86860 156368 18432 562708 5752 1108988 0 1108988 0 0 104 0 0 115684 5361 55 25555 0 0 0 0 23584 301 13 0 1 28 2 0 0 0 0 25 17 6 4 0 0 0 0 0 14 10 25 5338 78 5416 0 0 0 23923 2304 2 17757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 247 669 454 195 85 42 18 11 5 5 114
20170211 16:18:20 13 1 13 10 0 1 0 62 28 0 0 575 914 72 572 0 0.65 0.52 0.26 0 0 1016848 491232 525616 61592 23572 203064 42468 86872 154704 18432 557544 5752 1108988 0 1108988 0 0 128 0 0 115704 10699 87 28462 0 0 0 0 23564 304 13 0 0 31 5 0 0 0 0 31 21 8 5 0 0 0 0 0 26 16 42 10652 134 10786 0 0 0 23939 2272 2 17772 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 510 710 455 217 86 42 17 12 5 5 114
20170211 16:18:30 13 2 16 3 0 1 0 65 32 0 0 606 922 90 572 1 0.70 0.54 0.26 0 0 1016848 491740 525108 61592 23572 203104 42472 86880 155080 18432 557840 5752 1108988 0 1108988 0 0 60 0 0 115700 5348 80 35016 0 0 0 0 23564 304 13 0 0 31 26 0 0 0 0 31 20 9 5 0 0 0 0 0 13 14 28 5325 103 5428 0 0 0 23940 2272 2 17772 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 487 749 470 203 78 42 17 12 5 5 114
20170211 16:18:40 11 3 14 4 0 1 0 67 29 0 0 584 973 101 579 1 1.07 0.62 0.29 1 0 1016848 493364 523484 61592 23572 203124 42476 86888 156340 18432 560460 5752 1108988 0 1108988 0 0 88 0 0 115688 5348 71 38418 0 0 0 0 23568 308 13 0 0 35 5 0 0 0 0 26 16 8 5 0 0 0 0 0 13 14 27 5325 94 5419 0 0 0 23937 2304 2 17770 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 215 624 463 217 82 41 17 12 5 5 114
20170211 16:18:50 15 2 17 12 0 1 0 53 35 0 0 664 1079 98 574 1 1.07 0.63 0.30 1 0 1016848 492108 524740 61592 23572 203164 42472 86904 155428 18432 558656 5752 1108988 0 1108988 0 0 116 0 0 115704 10696 99 38532 0 0 0 0 23564 307 13 0 0 34 5 0 0 0 0 23 13 7 5 0 0 0 0 0 26 19 45 10650 145 10795 0 0 0 23951 2272 2 17783 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437 668 455 221 84 40 17 12 5 5 114
20170211 16:19:00 17 2 17 8 0 1 0 55 37 0 0 691 1228 106 574 1 1.06 0.64 0.31 1 0 1016848 492164 524684 61592 23572 203308 42504 86972 155504 18432 558624 5752 1108988 0 1108988 0 0 156 0 0 115748 10272 72 41995 0 0 0 0 23576 307 13 0 0 34 4 0 0 0 0 26 14 8 5 0 0 0 0 0 25 14 40 10248 96 10344 0 0 0 23958 2272 2 17788 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 455 744 461 203 84 38 17 12 5 5 114
20170211 16:19:10 13 2 16 5 0 1 0 64 32 0 0 599 976 101 580 1 1.12 0.67 0.32 1 0 1016848 499204 517644 61592 23572 205800 42620 88360 159108 18432 563576 5752 1108988 0 1108988 0 0 88 0 0 118200 5607 83 38569 0 0 0 0 23652 308 13 0 0 35 4 0 0 0 0 26 15 8 5 0 0 0 0 0 18 14 32 5584 106 5690 0 0 0 24019 2304 2 17811 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 129 299 333 210 82 36 17 12 5 5 114
20170211 16:19:20 15 2 17 8 0 1 0 57 35 0 0 663 1084 98 572 1 0.95 0.65 0.32 1 0 1016848 494584 522264 61592 23572 205840 42580 87000 155280 18432 557840 5752 1108988 0 1108988 0 0 108 0 0 118148 10695 104 38396 0 0 0 0 23580 305 13 0 2 32 3 0 0 0 0 27 17 8 5 0 0 0 0 0 26 20 46 10649 150 10799 0 0 0 24027 2272 2 17817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 452 596 459 196 75 39 17 11 5 5 114
20170211 16:19:30 12 2 15 4 0 1 0 65 31 0 0 582 910 90 572 1 0.80 0.63 0.31 1 0 1016848 494924 521924 61592 23572 205888 42584 87008 155276 18432 557840 5752 1108988 0 1108988 0 0 152 0 0 118152 5349 66 35011 0 0 0 0 23584 306 13 0 3 33 4 0 0 0 0 29 19 8 5 0 0 0 0 0 13 14 27 5325 89 5415 0 0 0 24020 2272 2 17810 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 403 557 443 199 80 37 18 11 5 5 114
20170211 16:19:40 13 2 16 4 0 1 0 64 32 0 0 604 965 99 584 4 0.68 0.61 0.31 3 1 1016848 499316 517532 61592 24084 205896 42568 87440 157836 18432 565824 5752 1108988 0 1108988 0 0 60 0 0 118628 5450 88 37623 0 0 0 0 23564 307 13 0 3 34 6 0 0 0 0 31 19 9 5 0 0 0 0 0 13 15 28 5375 111 5486 0 0 0 24032 2336 2 17823 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 414 440 193 76 38 21 15 5 5 113
20170211 16:19:50 15 2 17 8 0 1 0 57 35 0 0 677 1078 96 572 1 0.98 0.67 0.34 1 0 1016848 495228 521620 61592 23572 205944 42608 87032 155280 18432 557840 5752 1108988 0 1108988 0 0 76 0 0 118148 10595 99 37906 0 0 0 0 23604 306 13 0 6 33 4 0 0 0 0 35 23 9 6 0 0 0 0 0 26 19 45 10599 145 10745 0 0 0 24024 2272 2 17814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 487 559 451 195 82 39 22 15 5 5 113
20170211 16:20:00 12 2 15 5 0 1 0 65 30 0 0 590 1056 95 572 1 0.83 0.65 0.33 1 0 1016848 497324 519524 61592 25620 205988 42632 87040 155396 18432 557840 5752 1108988 0 1108988 0 0 128 0 0 119156 5759 66 37561 0 0 0 0 23628 306 13 0 8 33 3 0 0 0 0 31 20 9 5 0 0 0 0 0 14 14 28 5734 92 5825 0 0 0 24020 2272 2 17810 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 359 455 439 201 76 36 22 15 5 5 113
20170211 16:20:10 12 2 16 9 0 1 0 60 31 0 0 628 1095 101 587 11 0.78 0.64 0.33 11 1 1016848 508436 508412 61592 25620 206028 42776 87636 165044 18432 573428 5752 1108988 0 1108988 0 0 60 0 0 119156 10320 140 38182 0 0 0 0 23772 308 13 0 9 35 55 0 0 0 0 28 17 8 5 0 0 0 0 0 25 20 45 10238 220 10458 0 0 0 24032 2368 2 17821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 66 96 151 78 38 22 15 5 5 113
20170211 16:20:20 14 2 16 5 0 1 0 62 33 0 0 614 966 92 573 1 0.66 0.62 0.33 1 0 1016848 495384 521464 61592 23572 206064 42676 87068 155388 18432 557840 5752 1108988 0 1108988 0 0 84 0 0 118152 5421 149 36057 0 0 0 0 23668 307 13 0 6 34 5 0 0 0 0 25 14 8 5 0 0 0 0 0 13 21 34 5326 245 5572 0 0 0 24037 2272 2 17823 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 386 595 462 200 82 40 20 15 5 5 113
20170211 16:20:30 12 2 15 5 0 1 0 65 30 0 0 573 919 94 573 1 0.63 0.62 0.33 1 0 1016848 495284 521564 61592 23572 206108 42688 87076 155396 18432 557840 5752 1108988 0 1108988 0 0 116 0 0 118136 5355 71 36478 0 0 0 0 23680 307 13 0 6 34 5 0 0 0 0 23 13 7 5 0 0 0 0 0 13 13 26 5324 101 5426 0 0 0 24029 2272 2 17815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 327 618 455 193 84 39 20 14 6 5 113
20170211 16:20:40 15 2 17 9 0 1 0 56 35 0 0 694 1149 109 576 1 0.61 0.61 0.33 1 0 1016848 498424 518424 61592 23572 206168 42704 88516 158416 18432 561876 5752 1108988 0 1108988 0 0 156 0 0 117964 10711 107 42228 0 0 0 0 23696 306 13 0 6 33 3 0 0 0 0 25 15 8 5 0 0 0 0 0 26 18 44 10651 168 10819 0 0 0 24048 2304 2 17835 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 396 335 391 202 83 34 21 14 6 5 113
20170211 16:20:50 13 2 15 3 0 1 0 66 31 0 0 608 920 90 573 1 0.52 0.59 0.33 1 0 1016848 495372 521476 61592 23572 206208 42672 87100 155416 18432 557968 5752 1108988 0 1108988 0 0 68 0 0 116596 5355 99 34849 0 0 0 0 23660 306 13 0 6 33 4 0 0 0 0 34 22 9 6 0 0 0 0 0 13 15 28 5325 129 5454 0 0 0 24038 2272 2 17822 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 549 656 458 189 69 35 21 14 6 5 113
20170211 16:21:00 18 6 24 4 0 1 0 46 50 0 0 883 1820 179 584 4 0.67 0.62 0.34 4 0 1016848 500428 516420 61592 23572 206308 42752 87732 159276 18432 566944 5752 1108988 0 1108988 0 0 116 0 0 116540 5355 92 73495 0 0 0 0 23712 312 15 0 16 37 9 0 0 0 0 31 20 9 5 0 0 0 0 0 13 16 29 5324 122 5446 0 0 0 24120 2368 2 17847 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 60 376 407 182 73 34 21 14 6 5 113
20170211 16:21:10 19 11 35 3 0 1 0 30 66 0 0 1161 2709 264 584 8 0.81 0.65 0.35 7 1 1016848 510328 506520 61648 23572 207396 43248 88452 167004 18432 575936 5752 1108988 0 1108988 0 0 180 0 0 117376 7638 347 109201 0 0 0 0 24152 313 15 0 39 35 35 0 0 0 0 26 15 8 5 0 0 0 0 0 19 42 61 7455 531 7986 0 0 0 24359 2432 2 17935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 384 230 151 48 50 33 21 14 6 5 113
################################################################################
# Collectl:   V4.1.0-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       dhcp3385  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1486822889.82 [20170211-16:21:29]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20170211-162200  Secs: 1486822920 TZ: +0200
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 1  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.914 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.10.0-327.36.3.el7.x86_64  Memory: 1016848 kB  Swap: 1108988 kB
# NumDisks:   3 DiskNames: sda sdb sdc
# NumNets:    2 NetNames: enp0s8:1000 lo:??
# SCSI:       DA:0:00:00:00 DA:1:00:00:00 CD:3:00:00:00 DA:4:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20170211 16:22:20 18 3 18 10 0 1 0 49 41 0 0 871 3191 373 586 2 1.10 0.28 0.10 1 0 1016848 478400 538448 61628 23572 198984 41908 85252 150256 8192 539540 5752 1108988 0 1108988 0 0 416 0 0 113340 27259 256 61256 0 0 0 0 22972 307 12 0 19 32 2 0 0 0 0 19 13 4 3 0 0 0 0 0 114 34 147 27078 437 27515 0 0 0 24130 2368 2 17874 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 386 471 214 96 49 20 29 23 10 2 119
20170211 16:22:30 7 3 13 6 0 1 0 70 24 0 0 584 1171 134 575 1 1.08 0.30 0.10 1 0 1016848 476964 539884 61628 23572 200572 41892 85280 147932 8192 534804 5752 1108988 0 1108988 0 0 268 0 0 114840 12491 88 49213 0 0 0 0 22904 305 12 0 19 31 0 0 0 0 0 19 14 4 3 0 0 0 0 0 32 15 47 12445 135 12579 0 0 0 24171 2304 2 17889 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 609 429 253 106 52 26 23 22 11 2 119
20170211 16:22:40 6 4 12 4 0 0 0 74 23 0 0 531 1030 129 582 1 1.06 0.33 0.11 1 0 1016848 479096 537752 61628 23572 200628 41936 85284 149168 8192 537424 5752 1108988 0 1108988 0 0 196 0 0 114304 6172 97 47746 0 0 0 0 22880 306 12 0 19 32 2 0 0 0 0 20 14 4 3 0 0 0 0 0 16 14 30 6149 120 6269 0 1 1 24240 2336 2 17943 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 326 314 237 105 53 25 24 22 11 2 119
20170211 16:22:50 8 3 15 7 0 1 0 67 27 0 0 610 1256 130 577 1 0.90 0.32 0.11 1 0 1016848 486600 530248 61628 23572 202044 45968 87648 151264 8192 547120 5752 1108988 0 1108988 0 0 184 0 0 115664 12477 66 49049 0 0 0 0 23076 305 14 0 13 32 1 0 0 0 0 23 17 5 3 0 0 0 0 0 32 12 44 12430 112 12543 0 0 0 44298 2368 2 17958 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 319 138 159 117 52 23 23 21 11 2 118
20170211 16:23:00 7 4 12 3 0 0 0 74 23 0 0 531 1022 129 586 2 0.76 0.31 0.11 0 0 1016848 491868 524980 61628 25620 202092 46016 87832 153692 8192 560892 5752 1108988 0 1108988 0 0 100 0 0 116580 6581 51 47840 1 0 0 0 23104 310 16 0 11 37 9 0 0 0 0 24 17 5 3 0 0 0 0 0 17 8 25 6558 74 6632 0 0 0 44333 2400 2 17985 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 105 41 86 121 47 25 15 20 11 2 118
20170211 16:23:10 6 4 13 7 0 0 0 70 23 0 0 561 1096 128 575 1 0.64 0.30 0.11 1 0 1016848 484988 531860 61628 23572 202112 45980 85296 149708 16384 535100 5752 1108988 0 1108988 0 0 92 0 0 115220 11924 87 47461 0 0 0 0 23048 304 12 0 6 31 0 0 0 0 0 22 16 5 3 0 0 0 0 0 29 15 45 11878 134 12011 0 0 0 44326 2304 2 17977 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 717 454 258 143 69 32 29 20 11 2 116
20170211 16:23:20 7 3 11 3 0 0 0 75 22 0 0 499 952 124 578 2 0.69 0.32 0.12 1 0 1016848 488116 528732 61628 23572 202124 45988 85308 152588 18432 536556 5752 1108988 0 1108988 0 0 52 0 0 115220 6167 45 46004 0 0 0 0 23056 304 12 0 3 31 0 0 0 0 0 20 14 4 3 0 0 0 0 0 15 8 23 6144 68 6212 0 0 0 44329 2304 2 17980 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 423 426 259 137 67 33 31 20 11 1 116
20170211 16:23:30 7 4 13 8 0 1 0 68 24 0 0 595 1195 135 575 1 0.95 0.39 0.15 1 0 1016848 488576 528272 61628 23572 203068 46356 85308 151768 18432 535100 5752 1108988 0 1108988 0 0 100 0 0 115704 12446 65 49699 1 0 0 0 23032 304 12 0 13 31 0 0 0 0 0 31 27 8 5 0 0 0 0 0 35 12 47 12400 111 12511 0 0 0 44660 2304 2 18286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 578 349 275 138 59 31 31 20 11 1 116
