################################################################################
# Collectl:   V4.1.0-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       dhcp3385  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1487340693.12 [20170217-16:11:33]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20170217-161216  Secs: 1487340736 TZ: +0200
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 1  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.914 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.10.0-327.36.3.el7.x86_64  Memory: 1016848 kB  Swap: 1108988 kB
# NumDisks:   3 DiskNames: sda sdb sdc
# NumNets:    2 NetNames: enp0s8:1000 lo:??
# SCSI:       CD:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20170217 20:38:10 8 0 7 3 0 0 0 82 15 0 0 369 512 35 579 1 0.16 0.24 0.34 1 0 1016848 604288 412560 74340 23572 260956 78276 91532 166760 20480 555052 5752 1108988 0 1108988 0 0 32 0 0 129604 6175 35 12872 0 0 0 0 26100 303 14 0 1 30 2 0 0 0 0 11 8 3 2 0 0 0 0 0 15 5 20 6143 66 6210 0 0 0 157173 2336 2 24349 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 494 617 337 82 41 16 7 2 7 3 92
20170217 20:38:20 7 0 7 7 0 0 0 78 15 0 0 429 624 35 572 1 0.13 0.23 0.34 1 0 1016848 602632 414216 74340 23572 260964 78248 91548 165576 20480 552432 5752 1108988 0 1108988 0 0 40 0 0 129600 12352 69 13003 0 0 0 0 26072 303 14 0 1 30 0 0 0 0 0 7 5 2 1 0 0 0 0 0 30 9 39 12289 132 12421 0 0 0 157172 2304 2 24347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 892 624 340 80 44 17 6 2 7 3 92
20170217 20:38:30 7 0 6 3 0 0 0 84 14 0 0 352 584 29 572 1 0.11 0.22 0.34 1 0 1016848 602708 414140 74340 23572 260972 78276 91536 165572 20480 552432 5752 1108988 0 1108988 0 0 44 0 0 129600 6175 34 10999 0 0 0 0 26100 303 14 0 1 30 0 0 0 0 0 5 3 2 1 0 0 0 0 0 15 4 19 6143 66 6209 0 0 0 157174 2304 2 24347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 925 607 353 93 39 20 7 4 5 3 92
20170217 20:38:40 7 0 8 8 0 1 0 76 16 0 0 437 668 42 574 1 0.26 0.25 0.34 1 0 1016848 603204 413644 74340 23572 260980 78236 91540 165880 20480 553248 5752 1108988 0 1108988 0 0 28 0 0 129600 12352 70 15124 0 0 0 0 26060 303 14 0 1 30 0 0 0 0 0 5 3 2 1 0 0 0 0 0 30 9 39 12289 133 12422 0 0 0 157174 2336 2 24347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 893 571 326 93 40 18 5 2 7 3 92
20170217 20:38:50 7 0 5 3 0 0 0 84 12 0 0 343 461 28 572 1 0.22 0.24 0.34 1 0 1016848 602612 414236 74340 23572 260988 78232 91540 165564 20480 552432 5752 1108988 0 1108988 0 0 36 0 0 129600 6175 36 10755 0 0 0 0 26056 303 14 0 1 30 0 0 0 0 0 5 3 2 1 0 0 0 0 0 15 5 20 6143 67 6211 0 0 0 157174 2304 2 24347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 957 605 342 93 41 18 6 3 6 3 92
20170217 20:39:00 8 0 8 7 0 1 0 76 16 0 0 453 671 42 574 1 0.26 0.25 0.34 1 0 1016848 605224 411624 74340 25620 260996 78272 91544 165876 20480 553248 5752 1108988 0 1108988 0 0 40 0 0 131648 12761 67 15132 0 0 0 0 26096 303 14 0 1 30 0 0 0 0 0 6 3 2 1 0 0 0 0 0 31 9 40 12698 130 12828 0 0 0 157174 2336 2 24347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 598 524 313 88 45 15 5 2 7 3 92
20170217 20:39:10 6 0 5 4 0 0 0 85 11 0 0 312 466 28 572 1 0.22 0.24 0.34 1 0 1016848 602744 414104 74340 23572 261004 78232 91540 165572 20480 552432 5752 1108988 0 1108988 0 0 16 0 0 129600 5767 37 10760 0 0 0 0 26056 303 14 0 0 30 0 0 0 0 0 7 5 2 1 0 0 0 0 0 14 5 19 5735 68 5803 0 0 0 157174 2304 2 24347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 914 610 332 90 43 17 5 2 7 3 92
20170217 20:39:20 8 0 8 8 0 1 0 77 16 0 0 438 641 41 576 1 0.42 0.28 0.35 1 0 1016848 605448 411400 74340 25620 261012 78240 91528 165884 20480 553248 5752 1108988 0 1108988 0 0 28 0 0 130624 12320 39 14983 0 0 0 0 26064 304 14 0 0 31 2 0 0 0 0 8 5 2 1 0 0 0 0 0 30 5 35 12288 70 12358 0 0 0 157174 2336 2 24348 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 687 490 338 82 35 16 5 2 7 3 92
20170217 20:39:30 9 0 6 4 0 0 0 81 16 0 0 411 627 30 572 1 0.58 0.32 0.36 1 0 1016848 602772 414076 74340 23572 261020 78240 91548 165564 20480 552432 5752 1108988 0 1108988 0 0 44 0 0 129600 6207 65 12024 0 0 0 0 26064 303 14 0 0 29 0 0 0 0 0 7 5 2 1 0 0 0 0 0 15 8 23 6143 128 6271 0 0 0 157176 2304 2 24347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 969 627 352 82 38 16 5 2 7 3 92
20170217 20:39:40 8 0 8 6 0 1 0 78 16 0 0 449 634 41 580 3 0.65 0.34 0.37 3 0 1016848 606556 410292 74340 25620 261028 78256 91660 166840 20480 555088 5752 1108988 0 1108988 0 0 56 0 0 130648 12318 35 15051 0 0 0 0 26076 303 14 0 0 30 4 0 0 0 0 11 8 3 2 0 0 0 0 0 30 5 35 12287 66 12353 0 0 0 157178 2336 2 24350 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 520 466 359 75 35 17 5 3 6 3 92
20170217 20:39:50 8 0 6 4 0 0 0 83 13 0 0 355 498 29 572 1 0.55 0.33 0.36 1 0 1016848 602804 414044 74340 23572 261040 78232 91552 165564 20480 552432 5752 1108988 0 1108988 0 0 24 0 0 129600 6208 70 10831 0 0 0 0 26052 302 14 0 0 29 0 0 0 0 0 9 6 2 2 0 0 0 0 0 15 9 24 6145 134 6278 0 0 0 157175 2304 2 24346 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1017 561 371 80 45 17 5 3 6 3 92
20170217 20:40:00 8 0 7 5 0 0 0 79 16 0 0 408 587 39 579 3 0.47 0.32 0.36 3 0 1016848 606644 410204 74340 25620 261032 78276 91556 166720 20480 554704 5752 1108988 0 1108988 0 0 36 0 0 130652 9452 36 14404 0 0 0 0 26096 303 14 0 1 30 4 0 0 0 0 11 8 3 2 0 0 0 0 0 23 5 28 9421 67 9488 0 0 0 157177 2336 2 24349 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 475 460 356 91 36 18 5 4 5 3 92
20170217 20:40:10 7 0 6 8 0 0 0 79 13 0 0 362 549 31 572 1 0.47 0.33 0.36 1 0 1016848 602868 413980 74340 23572 261060 78236 91552 165564 20480 552432 5752 1108988 0 1108988 0 0 44 0 0 129600 9075 65 11482 0 0 0 0 26056 302 14 0 1 29 0 0 0 0 0 10 7 2 2 0 0 0 0 0 22 8 30 9012 128 9140 0 0 0 157175 2304 2 24346 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 993 607 338 86 39 16 5 2 7 3 92
20170217 20:40:20 7 0 6 4 0 0 0 83 13 0 0 345 493 32 583 3 0.40 0.32 0.36 3 0 1016848 619856 396992 75900 23572 262628 78316 93896 179936 20480 572900 5752 1108988 0 1108988 0 0 24 0 0 129604 6168 38 11835 0 0 0 0 26136 306 14 0 1 31 3 0 0 0 0 7 5 2 1 0 0 0 0 0 15 5 20 6136 69 6205 0 0 0 157194 2432 2 24366 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 196 64 19 17 12 2 3 6 3 92
20170217 20:40:30 8 0 8 9 0 1 0 74 16 0 0 429 739 34 572 1 0.42 0.32 0.36 1 0 1016848 602896 413952 74340 23572 261076 78244 91560 165568 20480 552432 5752 1108988 0 1108988 0 0 28 0 0 129600 12367 70 12837 0 0 0 0 26064 303 14 0 1 30 0 0 0 0 0 5 3 2 1 0 0 0 0 0 30 9 39 12304 133 12437 0 0 0 157178 2304 2 24347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1054 593 336 88 42 17 5 3 6 3 92
20170217 20:40:40 8 0 6 4 0 0 0 82 14 0 0 367 518 35 579 2 0.36 0.31 0.36 1 0 1016848 604500 412348 74340 23572 261084 78276 91560 166776 20480 555052 5752 1108988 0 1108988 0 0 40 0 0 129600 6175 34 13126 0 0 0 0 26096 304 14 0 1 31 2 0 0 0 0 5 3 2 1 0 0 0 0 0 15 5 20 6143 66 6209 0 0 0 157180 2336 2 24350 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 592 644 320 78 43 16 5 2 7 3 92
20170217 20:40:50 8 0 7 7 0 0 0 78 15 0 0 414 618 35 572 2 0.30 0.30 0.35 1 0 1016848 602772 414076 74340 23572 261092 78248 91560 165564 20480 552432 5752 1108988 0 1108988 0 0 48 0 0 129600 12351 65 12895 0 0 0 0 26068 303 14 0 1 30 0 0 0 0 0 5 3 2 1 0 0 0 0 0 30 8 38 12288 128 12416 0 0 0 157178 2304 2 24347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 939 658 326 79 46 15 5 2 7 3 92
20170217 20:41:00 7 0 7 4 0 0 0 82 14 0 0 374 490 30 578 3 0.25 0.29 0.35 2 0 1016848 604532 412316 74340 23572 261100 78240 91564 166856 20480 555744 5752 1108988 0 1108988 0 0 24 0 0 129600 6176 40 11446 0 0 0 0 26060 302 14 0 1 29 2 0 0 0 0 8 6 2 2 0 0 0 0 0 15 5 20 6144 71 6215 0 0 0 157181 2336 2 24350 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 535 647 332 70 46 16 5 2 7 3 92
20170217 20:41:10 7 0 7 7 0 1 0 78 15 0 0 409 652 39 574 1 0.22 0.28 0.34 1 0 1016848 603276 413572 74340 23572 261108 78252 91568 165880 20480 553248 5752 1108988 0 1108988 0 0 20 0 0 129600 12339 56 14296 0 0 0 0 26072 302 14 0 2 29 0 0 0 0 0 9 7 2 2 0 0 0 0 0 30 10 40 12289 106 12395 0 0 0 157177 2336 2 24346 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 901 652 321 70 47 15 5 2 7 3 92
20170217 20:41:20 7 0 6 4 0 0 0 83 13 0 0 358 475 29 572 1 0.40 0.32 0.36 1 0 1016848 602896 413952 74340 23572 261116 78240 91564 165568 20480 552432 5752 1108988 0 1108988 0 0 4 0 0 129600 6175 36 10866 0 0 0 0 26060 302 14 0 2 29 0 0 0 0 0 8 5 2 2 0 0 0 0 0 15 5 20 6143 68 6211 0 0 0 157177 2304 2 24346 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 968 626 333 66 47 17 5 2 7 3 92
20170217 20:41:30 9 0 8 8 0 1 0 74 18 0 0 480 801 43 574 1 0.56 0.36 0.37 1 0 1016848 603344 413504 74340 23572 261128 78252 91572 165880 20480 553248 5752 1108988 0 1108988 0 0 40 0 0 129600 12351 70 16286 0 0 0 0 26072 302 14 0 2 29 0 0 0 0 0 9 6 2 2 0 0 0 0 0 30 10 40 12288 133 12421 0 0 0 157179 2336 2 24346 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 828 610 335 71 46 18 5 2 7 3 92
20170217 20:41:40 7 0 5 4 0 0 0 84 13 0 0 348 499 29 572 1 0.48 0.35 0.36 1 0 1016848 602576 414272 74340 23572 261140 78248 91568 165560 20480 552432 5752 1108988 0 1108988 0 0 52 0 0 129628 6176 41 10868 0 0 0 0 26068 303 14 0 2 30 0 0 0 0 0 12 7 7 2 0 0 0 0 0 15 6 21 6144 72 6216 0 0 0 157181 2304 2 24347 0 0 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 976 590 333 80 47 18 5 2 7 3 92
20170217 20:41:50 11 5 11 7 0 1 0 67 27 0 0 612 744 45 574 1 0.48 0.35 0.37 1 0 1016848 605424 411424 74340 25620 261164 78264 91604 166144 20480 553812 5752 1108988 0 1108988 0 0 52 0 0 130604 12761 71 18240 0 0 0 0 26084 303 14 0 2 30 0 0 0 0 0 35 46 5 64 0 0 0 0 0 31 9 40 12698 134 12832 0 0 0 157181 2336 2 24347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 660 564 299 78 41 15 5 2 7 3 92
20170217 20:42:00 8 0 5 4 0 0 0 83 13 0 0 359 491 29 572 1 0.40 0.34 0.36 1 0 1016848 602900 413948 74340 23572 261188 78248 91604 165824 20480 552996 5752 1108988 0 1108988 0 0 56 0 0 129580 5766 44 10877 0 0 0 0 26064 303 14 0 0 30 0 0 0 0 0 10 6 3 3 0 0 0 0 0 14 6 20 5734 75 5810 0 0 0 157181 2304 2 24347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 917 663 314 85 43 16 5 2 7 3 92
20170217 20:42:10 8 0 7 7 0 0 0 77 16 0 0 476 644 41 574 1 0.34 0.33 0.36 1 0 1016848 605336 411512 74340 25620 261216 78284 91608 166144 20480 553812 5752 1108988 0 1108988 0 0 88 0 0 130604 12320 35 15017 0 0 0 0 26100 301 14 0 0 28 0 0 0 0 0 10 6 3 3 0 0 0 0 0 30 5 35 12288 66 12354 0 0 0 157179 2336 2 24345 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 682 512 299 77 44 17 5 2 7 3 92
20170217 20:42:20 5 0 5 4 0 0 0 85 11 0 0 324 490 28 572 1 0.37 0.34 0.36 1 0 1016848 603040 413808 74340 23572 261228 78248 91604 165948 20480 553188 5752 1108988 0 1108988 0 0 24 0 0 129580 6208 73 9739 0 0 0 0 26064 303 14 0 1 30 0 0 0 0 0 9 7 3 3 0 0 0 0 0 15 9 24 6145 136 6281 0 0 0 157183 2304 2 24347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 988 638 303 83 41 17 5 2 7 3 92
20170217 20:42:30 9 0 8 7 0 0 0 76 17 0 0 440 766 43 576 1 0.31 0.33 0.36 1 0 1016848 605848 411000 74340 25620 261248 78268 91600 166272 20480 554004 5752 1108988 0 1108988 0 0 44 0 0 130604 12318 41 16558 0 0 0 0 26084 304 14 0 1 31 2 0 0 0 0 8 5 2 2 0 0 0 0 0 30 6 36 12287 73 12360 0 0 0 157185 2336 2 24348 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 596 497 306 74 43 17 5 2 7 3 92
20170217 20:42:40 6 0 5 4 0 0 0 85 11 0 0 341 496 29 572 1 0.26 0.32 0.35 1 0 1016848 603260 413588 74340 23572 261268 78244 91612 165968 20480 553188 5752 1108988 0 1108988 0 0 64 0 0 129584 6208 65 11012 0 0 0 0 26060 301 14 0 1 28 0 0 0 0 0 7 5 2 2 0 0 0 0 0 15 9 24 6145 128 6273 0 0 0 157183 2304 2 24345 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 911 675 320 82 40 14 5 2 7 3 92
20170217 20:42:50 8 0 8 7 0 1 0 76 16 0 0 460 631 40 581 2 0.22 0.30 0.35 2 1 1016848 608508 408340 74340 25620 261284 78272 92088 168244 20480 559240 5752 1108988 0 1108988 0 0 68 0 0 130608 12318 37 14443 0 0 0 0 26088 303 14 0 1 30 3 0 0 0 0 15 11 4 2 0 0 0 0 0 30 5 35 12287 68 12355 0 0 0 157191 2336 2 24353 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 236 542 288 60 40 14 6 3 6 3 92
20170217 20:43:00 7 0 5 5 0 0 0 82 13 0 0 385 519 30 574 2 0.19 0.29 0.34 2 0 1016848 604112 412736 74340 23572 261300 78240 91616 166556 20480 554096 5752 1108988 0 1108988 0 0 32 0 0 129580 6203 76 11438 0 0 0 0 26056 302 14 0 1 29 0 0 0 0 0 12 9 3 2 0 0 0 0 0 15 10 25 6140 139 6279 0 0 0 157186 2304 2 24348 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 796 652 314 73 41 17 6 3 6 3 92
20170217 20:43:10 8 5 10 6 0 1 0 71 23 0 0 577 686 42 579 2 0.54 0.37 0.37 2 0 1016848 607472 409376 74340 25620 261360 78284 91620 167476 20480 555840 5752 1108988 0 1108988 0 0 68 0 0 130632 9458 43 17246 0 0 0 0 26100 304 14 0 2 31 5 0 0 0 0 43 52 11 67 0 0 0 0 0 23 6 29 9426 74 9501 0 0 0 157189 2336 2 24351 0 0 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 324 544 321 70 33 16 6 3 6 3 92
20170217 20:43:20 6 0 5 6 0 0 0 83 11 0 0 367 559 31 572 1 0.46 0.36 0.36 1 0 1016848 603672 413176 74340 23572 261352 78260 91616 166348 20480 553568 5752 1108988 0 1108988 0 0 92 0 0 129580 9075 65 11757 0 0 0 0 26072 303 14 0 1 30 2 0 0 0 0 12 6 3 3 0 0 0 0 0 22 9 31 9012 128 9141 0 0 0 157186 2304 2 24347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 826 666 320 73 41 16 7 3 6 3 92
20170217 20:43:30 9 0 7 3 0 0 0 80 17 0 0 426 653 36 579 1 0.68 0.41 0.38 1 0 1016848 605616 411232 74340 23572 261384 78280 91624 167572 20480 556188 5752 1108988 0 1108988 0 0 48 0 0 129588 6176 50 14233 0 0 0 0 26092 304 14 0 1 31 3 0 0 0 0 11 6 3 3 0 0 0 0 0 15 6 21 6144 82 6226 0 0 0 157190 2336 2 24350 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 350 653 333 72 41 17 6 3 6 3 92
20170217 20:43:40 7 0 6 8 0 1 0 79 14 0 0 428 646 36 572 1 0.66 0.41 0.38 1 0 1016848 603912 412936 74340 23572 261412 78256 91620 166400 20480 553708 5752 1108988 0 1108988 0 0 68 0 0 129580 12351 66 13148 0 0 0 0 26068 303 14 0 2 30 1 0 0 0 0 14 9 4 3 0 0 0 0 0 30 9 39 12288 130 12418 0 0 0 157188 2304 2 24347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 794 646 322 69 45 17 8 4 5 3 92
20170217 20:43:50 7 0 6 2 0 0 0 84 13 0 0 381 517 34 579 1 0.56 0.40 0.38 1 0 1016848 605776 411072 74340 23572 261440 78316 91624 167736 20480 556664 5752 1108988 0 1108988 0 0 100 0 0 129584 6176 34 12757 0 0 0 0 26128 304 14 0 2 31 4 0 0 0 0 14 8 4 3 0 0 0 0 0 15 5 20 6144 66 6210 0 0 0 157190 2336 2 24350 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 468 682 340 63 42 17 7 5 4 3 92
20170217 20:44:00 6 0 6 7 0 1 0 80 13 0 0 429 623 35 572 1 0.55 0.40 0.38 1 0 1016848 604192 412656 74340 23572 261468 78284 91624 166536 20480 554044 5752 1108988 0 1108988 0 0 28 0 0 129584 12351 81 13011 0 0 0 0 26096 303 14 0 2 30 2 0 0 0 0 14 8 4 3 0 0 0 0 0 30 10 40 12288 144 12432 0 0 0 157188 2304 2 24347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 856 680 310 66 45 17 8 5 4 3 92
20170217 20:44:10 7 0 5 4 0 0 0 85 12 0 0 365 505 33 586 4 0.47 0.39 0.38 4 0 1016848 609184 407664 74340 25620 261492 78304 91632 168984 20480 562076 5752 1108988 0 1108988 0 0 52 0 0 131632 6581 35 12165 0 0 0 0 26116 304 14 0 1 31 4 0 0 0 0 14 8 4 3 0 0 0 0 0 16 5 21 6550 66 6616 0 0 0 157200 2368 2 24360 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 348 486 275 80 32 15 7 5 4 3 92
20170217 20:44:20 5 0 6 7 0 1 0 80 12 0 0 387 611 32 572 1 0.39 0.38 0.37 1 0 1016848 604164 412684 74340 23572 261520 78268 91628 166720 20480 554252 5752 1108988 0 1108988 0 0 76 0 0 129580 11949 66 11405 0 0 0 0 26076 303 14 0 1 30 2 0 0 0 0 14 8 4 3 0 0 0 0 0 29 9 38 11886 129 12014 0 0 0 157188 2304 2 24347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 779 694 339 89 36 12 9 5 4 3 92
20170217 20:44:30 9 0 7 4 0 0 0 80 16 0 0 446 677 36 579 1 0.33 0.36 0.37 1 0 1016848 605920 410928 74340 23572 261548 78272 91636 167968 20480 556872 5752 1108988 0 1108988 0 0 116 0 0 129608 6176 45 14258 0 0 0 0 26080 304 14 0 1 31 4 0 0 0 0 17 9 9 3 0 0 0 0 0 15 6 21 6144 77 6221 0 0 0 157194 2336 2 24350 0 0 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 463 647 328 89 43 13 5 4 5 3 92
20170217 20:44:40 10 4 11 4 0 1 0 70 26 0 0 582 690 44 579 1 0.58 0.42 0.39 1 0 1016848 608168 408680 74340 25620 261584 78352 92100 167912 20480 572456 5752 1108988 0 1108988 0 0 64 0 0 130608 12320 46 17890 0 0 0 0 26144 309 14 0 0 31 2 0 0 0 0 34 46 5 62 0 0 0 0 0 30 5 35 12288 77 12365 0 0 0 157256 2368 2 24409 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 430 516 321 84 42 15 9 4 5 2 92
20170217 20:44:50 6 0 5 4 0 0 0 85 11 0 0 329 497 28 572 1 0.56 0.42 0.39 1 0 1016848 604352 412496 74340 23572 261596 78276 91652 166764 20480 554252 5752 1108988 0 1108988 0 0 80 0 0 129584 6207 65 10777 0 0 0 0 26068 303 14 0 0 30 0 0 0 0 0 9 6 3 2 0 0 0 0 0 15 8 23 6144 128 6272 0 0 0 157192 2304 2 24347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 868 676 330 89 48 14 8 5 5 2 92
20170217 20:45:00 6 0 6 7 0 0 0 81 12 0 0 396 629 42 576 1 0.48 0.41 0.38 1 0 1016848 607044 409804 74340 25620 261616 78296 91688 167068 20480 555068 5752 1108988 0 1108988 0 0 28 0 0 130608 12318 51 15127 0 0 0 0 26088 304 14 0 0 31 4 0 0 0 0 10 7 3 2 0 0 0 0 0 30 7 37 12287 83 12370 0 0 0 157192 2336 2 24348 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 609 569 290 83 44 14 9 5 5 2 92
20170217 20:45:10 6 0 5 4 0 0 0 85 11 0 0 343 503 28 572 1 0.40 0.39 0.38 1 0 1016848 604412 412436 74340 23572 261636 78276 91656 166752 20480 554252 5752 1108988 0 1108988 0 0 52 0 0 129588 6207 65 10627 0 0 0 0 26068 303 14 0 0 30 0 0 0 0 0 11 8 3 2 0 0 0 0 0 15 8 23 6144 128 6272 0 0 0 157192 2304 2 24347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 857 642 330 78 49 12 9 4 6 2 92
20170217 20:45:20 7 0 7 8 0 0 0 79 14 0 0 423 623 40 579 2 0.34 0.38 0.37 2 0 1016848 608200 408648 74340 25620 261648 78304 91668 167944 20480 557252 5752 1108988 0 1108988 0 0 64 0 0 130608 12320 35 14564 0 0 0 0 26096 304 14 0 0 31 4 0 0 0 0 9 6 3 2 0 0 0 0 0 30 5 35 12288 66 12354 0 0 0 157195 2336 2 24351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 343 529 312 69 45 12 9 4 6 2 92
20170217 20:45:30 8 0 6 4 0 0 0 81 15 0 0 395 646 31 572 1 0.29 0.37 0.37 1 0 1016848 604512 412336 74340 23572 261668 78280 91668 166768 20480 554252 5752 1108988 0 1108988 0 0 40 0 0 129580 6207 77 12629 0 0 0 0 26068 303 14 0 0 30 0 0 0 0 0 9 7 3 2 0 0 0 0 0 15 10 24 6144 140 6284 0 0 0 157194 2304 2 24347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 718 701 331 79 48 12 9 4 6 2 92
