################################################################################
# Collectl:   V4.1.0-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       dhcp3385  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1488529513.77 [20170303-10:25:13]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20170303-102553  Secs: 1488529553 TZ: +0200
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 1  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.914 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.10.0-327.36.3.el7.x86_64  Memory: 1016848 kB  Swap: 1108988 kB
# NumDisks:   3 DiskNames: sda sdb sdc
# NumNets:    2 NetNames: enp0s8:1000 lo:??
# SCSI:       DA:0:00:00:00 DA:1:00:00:00 CD:3:00:00:00 DA:4:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20170303 11:51:30 11 15 40 2 0 1 0 32 66 0 0 1272 2871 466 576 2 0.53 1.18 1.29 1 0 1016848 626756 390092 106124 25620 313536 58192 108840 157148 12288 515108 5752 1108988 0 1108988 0 0 92 0 0 140040 12326 72 154094 0 0 0 0 27160 326 13 0 55 29 0 0 0 0 0 9 7 2 1 0 0 0 0 0 30 10 40 12288 109 12397 0 0 0 46842 2688 3 23330 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 655 242 139 116 69 29 9 5 2 4 87
20170303 11:51:40 13 15 40 3 0 1 0 29 69 0 0 1252 2811 466 579 3 0.45 1.14 1.27 3 0 1016848 624956 391892 106124 23572 313612 58244 108856 157144 12288 515108 5752 1108988 0 1108988 0 0 60 0 0 139016 6220 136 153803 0 0 0 0 27196 326 13 0 52 29 0 0 0 0 0 11 8 3 1 0 0 0 0 0 15 17 32 6145 211 6356 0 1 1 46896 2688 3 23330 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 611 289 208 103 68 25 17 6 3 3 87
20170303 11:51:50 10 15 39 3 0 1 0 33 64 0 0 1270 3124 525 579 3 0.38 1.10 1.26 3 0 1016848 626968 389880 106124 25620 313704 58228 108924 157160 12288 515108 5752 1108988 0 1108988 0 0 72 0 0 140040 12324 77 172871 0 0 0 0 27168 326 13 0 55 29 0 0 0 0 0 8 6 2 1 0 0 0 0 0 30 11 41 12287 115 12401 0 0 0 46957 2688 3 23331 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 698 242 136 98 77 27 11 2 3 4 87
20170303 11:52:00 10 14 36 1 0 0 0 39 60 0 0 1176 2954 508 577 2 0.32 1.07 1.24 2 0 1016848 625208 391640 106124 23572 313796 58240 109000 157476 12288 515704 5752 1108988 0 1108988 0 0 72 0 0 139012 6219 112 167527 0 0 0 0 27164 328 13 0 58 29 0 0 0 0 0 10 7 2 1 0 0 0 0 0 15 14 29 6144 187 6331 0 0 0 47024 2688 3 23336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 574 310 205 99 76 24 17 1 3 4 87
20170303 11:52:10 11 14 41 2 0 1 0 31 68 0 0 1341 3102 519 581 3 0.27 1.03 1.23 3 0 1016848 627556 389292 106124 25620 313888 58272 109080 157500 12288 515924 5752 1108988 0 1108988 0 0 100 0 0 140040 12326 96 171216 0 0 0 0 27184 327 13 0 53 30 0 0 0 0 0 9 6 2 1 0 0 0 0 0 30 14 44 12288 133 12421 0 1 1 47080 2688 3 23332 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601 243 135 106 70 29 16 3 3 3 87
20170303 11:52:20 11 14 37 2 0 0 0 34 63 0 0 1241 3104 512 579 2 0.39 1.03 1.23 2 0 1016848 625292 391556 106124 23572 313992 58312 109148 157352 12288 516388 5752 1108988 0 1108988 0 0 80 0 0 139028 6219 118 169471 0 0 0 0 27212 326 13 0 57 29 0 0 0 0 0 10 7 2 1 0 0 0 0 0 15 15 30 6143 193 6337 0 0 0 47144 2688 3 23336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 578 306 209 122 86 24 15 3 3 5 86
20170303 11:52:30 11 14 39 3 0 1 0 31 65 0 0 1274 3114 522 579 3 0.33 1.00 1.22 2 0 1016848 627848 389000 106124 25620 314080 58344 109304 157620 12288 517204 5752 1108988 0 1108988 0 0 96 0 0 140060 12328 77 172138 0 0 0 0 27224 326 13 0 60 29 0 0 0 0 0 8 5 2 1 0 0 0 0 0 30 11 41 12290 115 12405 0 0 0 47202 2688 3 23334 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 759 214 122 106 82 25 11 2 4 5 86
20170303 11:52:40 10 14 35 0 0 1 0 40 60 0 0 1183 2903 496 579 4 0.28 0.97 1.20 4 0 1016848 640456 376392 107684 23572 315736 58320 111740 170228 12288 533044 5752 1108988 0 1108988 0 0 104 0 0 139024 6215 132 163786 0 0 0 0 27192 328 13 0 55 29 0 0 0 0 0 10 7 2 1 0 0 0 0 0 15 17 32 6140 207 6347 0 1 1 47275 2784 3 23347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 95 151 39 19 8 8 2 4 5 86
20170303 11:52:50 11 14 37 4 0 1 0 34 62 0 0 1254 3067 518 579 2 0.24 0.93 1.19 1 0 1016848 628284 388564 106124 25620 314272 58372 109428 157552 12288 515968 5752 1108988 0 1108988 0 0 72 0 0 140052 12328 83 170175 0 0 0 0 27228 326 13 0 58 29 3 0 0 0 0 11 9 3 3 0 0 0 0 0 30 11 41 12290 120 12411 0 0 0 47317 2688 3 23330 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 689 262 113 108 85 22 10 2 4 5 86
20170303 11:53:00 12 14 41 2 0 1 0 31 67 0 0 1196 2582 418 579 2 0.20 0.90 1.18 2 0 1016848 625728 391120 106124 23572 314340 58328 109512 157356 12288 516400 5752 1108988 0 1108988 0 0 76 0 0 139028 6220 106 138224 0 0 0 0 27176 325 13 0 59 27 0 0 0 0 0 16 14 4 5 0 0 0 0 0 15 13 28 6145 181 6326 0 0 0 47373 2688 3 23335 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 634 265 223 132 87 27 10 1 4 5 86
20170303 11:53:10 14 14 42 0 0 1 0 29 71 0 0 1241 2559 418 586 4 0.62 0.97 1.20 4 1 1016848 632380 384468 106176 25620 314448 58248 110836 160752 12288 519952 5752 1108988 0 1108988 0 0 88 0 0 141008 6582 91 137892 0 0 0 0 27080 332 15 0 50 33 11 0 0 0 0 10 8 3 2 0 0 0 0 0 16 12 28 6519 128 6647 0 1 1 47484 2848 3 23399 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 74 28 86 108 86 25 11 2 4 5 86
20170303 11:53:20 13 14 39 1 0 1 0 32 67 0 0 1253 2806 433 575 2 0.68 0.97 1.19 2 0 1016848 626280 390568 106124 25620 314532 58204 109588 156656 12288 508084 5752 1108988 0 1108988 0 0 96 0 0 140044 11936 68 144389 0 0 0 0 27028 327 13 0 53 29 0 0 0 0 0 11 8 3 2 0 0 0 0 0 29 10 39 11924 106 12030 0 0 0 47465 2688 3 23332 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 640 233 164 132 90 22 12 2 4 3 87
20170303 11:53:30 11 15 38 1 0 0 0 35 64 0 0 1306 3003 511 584 3 0.57 0.94 1.18 3 0 1016848 626032 390816 106124 23572 314572 58276 109800 157564 12288 510092 5752 1108988 0 1108988 0 0 72 0 0 139020 6220 119 168615 0 0 0 0 27084 326 13 0 55 30 2 0 0 0 0 8 6 2 1 0 0 0 0 0 15 15 30 6145 195 6339 0 0 0 47522 2720 3 23330 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 448 216 227 132 89 30 9 2 4 3 87
20170303 11:53:40 11 16 40 1 0 1 0 32 67 0 0 1344 3106 522 574 2 0.72 0.96 1.19 2 0 1016848 626404 390444 106124 25620 314672 58224 109824 156392 12288 508124 5752 1108988 0 1108988 0 0 80 0 0 140052 12323 92 171925 0 0 0 0 27020 325 13 0 49 29 0 0 0 0 0 8 5 2 1 0 0 0 0 0 30 13 43 12286 130 12415 0 1 1 47580 2688 3 23327 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 673 235 200 149 81 20 10 2 4 3 87
20170303 11:53:50 11 15 37 2 0 0 0 35 63 0 0 1201 2955 505 576 2 0.69 0.94 1.18 2 0 1016848 624448 392400 106124 23572 314764 58248 109884 156476 12288 508768 5752 1108988 0 1108988 0 0 96 0 0 139020 6219 112 166640 0 0 0 0 27032 325 13 0 52 29 0 0 0 0 0 9 6 2 1 0 0 0 0 0 15 14 29 6144 188 6332 0 0 0 47643 2688 3 23330 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 681 308 261 145 84 22 10 2 4 3 87
20170303 11:54:00 11 15 39 3 0 1 0 31 66 0 0 1299 3130 530 577 3 0.58 0.91 1.17 3 0 1016848 626580 390268 106124 25620 314852 58256 109952 156396 12288 507488 5752 1108988 0 1108988 0 0 48 0 0 140044 12326 82 174456 0 0 0 0 27028 325 13 0 56 29 0 0 0 0 0 10 7 2 1 0 0 0 0 0 30 11 41 12288 119 12407 0 0 0 47702 2688 3 23327 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 817 237 174 149 87 24 7 3 5 2 87
20170303 11:54:10 11 15 37 1 0 0 0 35 64 0 0 1244 3017 513 574 2 0.80 0.95 1.17 1 0 1016848 624716 392132 106124 23572 314944 58248 110016 156420 12288 508124 5752 1108988 0 1108988 0 0 64 0 0 139020 6220 131 169145 0 0 0 0 27004 325 13 0 61 29 0 0 0 0 0 14 10 3 2 0 0 0 0 0 15 17 32 6145 207 6351 0 1 1 47762 2688 3 23327 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 659 323 248 145 93 25 8 3 5 2 87
20170303 11:54:20 12 14 39 2 0 1 0 32 66 0 0 1308 3208 522 577 2 0.91 0.97 1.18 1 0 1016848 627452 389396 106124 25620 315044 58292 110108 157000 12288 508900 5752 1108988 0 1108988 0 0 84 0 0 140048 12326 76 172998 0 0 0 0 27028 328 13 0 57 30 0 0 0 0 0 11 8 3 2 0 0 0 0 0 30 11 41 12288 113 12401 0 0 0 47828 2688 3 23333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 637 278 196 125 86 22 8 3 5 4 86
20170303 11:54:30 11 15 39 2 0 0 0 32 65 0 0 1182 2747 463 574 1 0.85 0.95 1.17 1 0 1016848 624892 391956 106124 23572 315124 58288 110164 156404 12288 508124 5752 1108988 0 1108988 0 0 104 0 0 139028 6219 107 152604 0 0 0 0 27020 326 13 0 59 30 0 0 0 0 0 8 5 2 1 0 0 0 0 0 15 14 29 6143 183 6326 0 0 0 47877 2688 3 23328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 657 367 263 147 88 29 8 3 4 4 86
20170303 11:54:40 12 15 40 4 0 1 0 29 67 0 0 1295 3079 511 581 2 1.03 0.99 1.18 2 0 1016848 627728 389120 106124 25620 315212 58284 110252 156832 12288 509596 5752 1108988 0 1108988 0 0 80 0 0 140048 12323 99 169015 0 0 0 0 26996 327 13 0 61 31 4 0 0 0 0 8 5 2 1 0 0 0 0 0 30 14 44 12286 137 12422 0 1 1 47941 2688 3 23333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 784 264 151 140 80 25 8 4 4 4 86
20170303 11:54:50 12 14 38 3 0 1 0 32 64 0 0 1149 2504 404 579 5 1.18 1.02 1.19 5 0 1016848 628432 388416 106124 25620 315288 58316 110280 157184 12288 521544 5752 1108988 0 1108988 0 0 84 0 0 141072 6624 107 133519 0 0 0 0 27020 326 13 0 54 30 0 0 0 0 0 7 5 2 1 0 0 0 0 0 16 13 29 6549 182 6731 0 0 0 47991 2752 3 23334 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 818 227 200 120 78 19 9 4 4 4 86
20170303 11:55:00 11 16 45 1 0 1 0 26 73 0 0 1248 2655 436 584 2 1.38 1.07 1.20 1 0 1016848 627020 389828 106124 23572 315360 58352 110352 157748 12288 511448 5752 1108988 0 1108988 0 0 96 0 0 139028 5777 71 143372 0 0 0 0 27044 327 13 0 55 31 2 0 0 0 0 7 5 2 1 0 0 0 0 0 14 10 24 5740 109 5848 0 0 0 48042 2720 3 23335 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 441 264 242 157 76 24 10 4 4 4 86
20170303 11:55:10 11 16 44 4 0 1 0 24 72 0 0 1335 3110 515 574 2 1.79 1.16 1.23 2 0 1016848 627332 389516 106124 25620 315500 58344 110416 156516 12288 508828 5752 1108988 0 1108988 0 0 60 0 0 140044 12328 99 169789 0 0 0 0 27024 326 13 0 56 30 0 0 0 0 0 8 5 2 1 0 0 0 0 0 30 13 43 12290 136 12427 0 1 1 48098 2688 3 23330 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 615 276 170 159 69 27 10 4 4 4 86
20170303 11:55:20 14 15 43 1 0 1 0 26 73 0 0 1263 2872 452 580 0 1.75 1.18 1.23 1 0 1016848 626652 390196 106124 23572 315540 58328 110492 157256 12288 509524 5752 1108988 0 1108988 0 0 68 0 0 139028 6219 109 149266 0 0 0 0 26992 325 13 0 49 31 2 0 0 0 0 9 6 2 1 0 0 0 0 0 15 14 29 6143 185 6328 0 0 0 48144 2688 3 23328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 425 317 269 163 74 22 11 5 3 2 87
20170303 11:55:30 11 12 35 0 0 1 0 42 58 0 0 1117 2408 380 576 3 1.78 1.20 1.24 3 0 1016848 627632 389216 106124 25620 315604 58384 110544 156368 12288 507532 5752 1108988 0 1108988 0 0 76 0 0 140044 12316 69 126788 0 0 0 0 27040 326 13 0 50 30 0 0 0 0 0 8 5 2 1 0 0 0 0 0 30 9 39 12278 107 12385 0 0 0 48191 2688 3 23327 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 766 273 193 158 64 22 11 3 4 2 87
20170303 11:55:40 11 16 38 2 0 0 0 33 65 0 0 1252 3059 522 575 2 2.04 1.28 1.27 2 0 1016848 625740 391108 106124 23572 315700 58412 110616 156556 12288 508188 5752 1108988 0 1108988 0 0 104 0 0 139024 6224 126 172214 0 0 0 0 27052 326 13 0 52 30 0 0 0 0 0 8 5 2 1 0 0 0 0 0 15 17 32 6148 201 6350 0 0 0 48255 2688 3 23331 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 649 332 282 153 80 21 8 4 4 2 87
20170303 11:55:50 11 15 39 0 0 1 0 34 66 0 0 1252 2914 484 578 2 2.11 1.32 1.28 2 0 1016848 628328 388520 106124 25620 315788 58420 110720 156880 12288 509692 5752 1108988 0 1108988 0 0 80 0 0 140072 12326 79 159327 0 0 0 0 27052 325 13 0 50 29 0 0 0 0 0 9 6 2 1 0 0 0 0 0 30 11 41 12288 117 12405 0 0 0 48309 2688 3 23331 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 604 223 188 146 79 25 9 5 3 2 87
20170303 11:56:00 12 14 35 1 0 0 0 37 62 0 0 1197 2939 501 573 3 2.25 1.37 1.30 3 0 1016848 625916 390932 106124 23572 315912 58372 110732 156436 12288 507548 5752 1108988 0 1108988 0 0 72 0 0 139016 6220 113 165728 0 0 0 0 26988 326 13 0 56 30 0 0 0 0 0 12 8 3 2 0 0 0 0 0 15 14 29 6145 188 6333 0 0 0 48368 2688 3 23325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 635 343 284 144 75 20 10 4 4 2 87
20170303 11:56:10 12 14 38 5 0 1 0 31 64 0 0 1252 3016 505 585 5 2.21 1.39 1.31 1 1 1016848 632380 384468 106124 27412 315960 58472 111324 158720 12288 514604 5752 1108988 0 1108988 0 0 84 0 0 141824 12298 100 166378 0 0 0 0 27072 327 13 0 58 31 3 0 0 0 0 8 5 2 1 0 0 0 0 0 30 14 43 12183 138 12321 0 1 1 48439 2720 3 23336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 351 183 138 132 66 18 8 4 4 2 87
20170303 11:56:20 12 13 38 2 0 0 0 35 63 0 0 1160 2495 389 573 2 2.11 1.40 1.31 2 0 1016848 627788 389060 106124 25620 316024 58404 110848 156444 12288 508184 5752 1108988 0 1108988 0 0 64 0 0 140040 6208 71 129517 0 0 0 0 26996 326 13 0 53 30 0 0 0 0 0 9 6 2 1 0 0 0 0 0 15 9 25 6247 109 6356 0 0 0 48471 2688 3 23326 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 643 222 218 163 73 21 8 4 4 4 86
20170303 11:56:30 11 16 41 3 0 0 0 30 68 0 0 1238 2843 472 581 2 2.10 1.42 1.32 1 0 1016848 627756 389092 106124 23572 316112 58528 110932 157700 12288 510168 5752 1108988 0 1108988 0 0 68 0 0 139020 6218 111 155682 0 0 0 0 27104 327 13 0 56 31 2 0 0 0 0 8 5 2 1 0 0 0 0 0 15 14 29 6143 186 6329 0 0 0 48528 2720 3 23330 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 656 303 316 174 67 22 7 4 4 3 86
20170303 11:56:40 12 15 44 2 0 1 0 25 72 0 0 1346 2862 463 576 4 2.01 1.42 1.32 4 0 1016848 628084 388764 106124 25620 316192 58444 111088 156476 12288 507548 5752 1108988 0 1108988 0 0 88 0 0 140048 12328 93 153106 0 0 0 0 27012 326 13 0 57 30 0 0 0 0 0 8 5 2 1 0 0 0 0 0 30 13 43 12290 130 12421 0 1 1 48579 2688 3 23326 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 685 253 217 158 69 23 10 6 4 3 86
20170303 11:56:50 10 13 37 1 0 0 0 38 61 0 0 1192 2959 513 575 2 1.93 1.42 1.32 2 0 1016848 626168 390680 106124 23572 316280 58520 111144 156556 12288 508888 5752 1108988 0 1108988 0 0 108 0 0 139016 6219 110 168878 0 0 0 0 27072 326 13 0 50 30 0 0 0 0 0 8 5 2 1 0 0 0 0 0 15 14 29 6143 185 6328 0 0 0 48642 2688 3 23329 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 608 298 285 165 71 22 10 5 5 3 86
20170303 11:57:00 12 14 37 4 0 1 0 33 63 0 0 1229 3033 507 583 4 1.87 1.43 1.32 4 0 1016848 630304 386544 106124 25620 316384 58532 111328 158060 12288 512968 5752 1108988 0 1108988 0 0 100 0 0 140052 12326 82 167010 0 0 0 0 27072 326 13 0 53 30 0 0 0 0 0 8 6 2 1 0 0 0 0 0 30 11 41 12288 120 12408 0 0 0 48711 2720 3 23336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 670 271 178 147 60 21 12 4 4 3 86
20170303 11:57:10 10 14 36 1 0 0 0 40 60 0 0 1173 2798 478 575 3 1.66 1.40 1.31 3 0 1016848 626336 390512 106124 23572 316460 58484 108320 156576 12288 508888 5752 1108988 0 1108988 0 0 92 0 0 139020 6219 136 156976 0 0 0 0 27000 326 13 0 54 30 0 0 0 0 0 8 5 2 1 0 0 0 0 0 15 17 32 6143 211 6354 0 1 1 48758 2688 3 23329 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 302 233 196 103 83 21 15 11 5 3 86
20170303 11:57:20 13 14 38 1 0 1 0 34 65 0 0 1298 3228 527 578 2 1.87 1.45 1.33 2 0 1016848 629104 387744 106124 25620 316576 58560 108456 156920 12288 509704 5752 1108988 0 1108988 0 0 108 0 0 140064 12326 76 174395 0 0 0 0 27064 326 13 0 52 30 0 0 0 0 0 9 6 2 1 0 0 0 0 0 30 11 41 12288 114 12402 0 0 0 48819 2688 3 23330 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 348 200 124 120 89 28 10 7 5 3 86
20170303 11:57:30 10 15 37 2 0 0 0 35 63 0 0 1213 2968 507 576 2 2.05 1.50 1.35 2 0 1016848 626700 390148 106124 23572 316640 58508 108500 156576 12288 508888 5752 1108988 0 1108988 0 0 72 0 0 139020 6220 118 167144 0 0 0 0 27000 325 13 0 57 29 0 0 0 0 0 10 7 2 1 0 0 0 0 0 15 15 30 6145 193 6337 0 0 0 48877 2688 3 23328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 395 265 207 132 82 25 13 7 5 3 86
20170303 11:57:40 11 15 38 5 0 1 0 31 64 0 0 1259 3081 514 580 3 2.12 1.53 1.36 2 0 1016848 630280 386568 106124 25620 316760 58576 108588 157560 12288 510340 5752 1108988 0 1108988 0 0 80 0 0 140080 12322 100 169878 0 0 0 0 27052 328 13 0 62 30 2 0 0 0 0 15 11 3 2 0 0 0 0 0 30 14 44 12284 138 12422 0 1 1 48941 2688 3 23333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 376 253 132 103 83 27 11 5 5 3 86
20170303 11:57:50 10 14 35 2 0 1 0 37 60 0 0 1199 2982 519 577 2 2.02 1.53 1.36 2 0 1016848 626944 389904 106124 23572 316820 58516 108736 156588 12288 508888 5752 1108988 0 1108988 0 0 80 0 0 139020 6221 112 170771 0 0 0 0 26980 325 13 0 57 29 0 0 0 0 0 12 8 3 2 0 0 0 0 0 15 14 29 6146 187 6333 0 0 0 48998 2688 3 23329 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 482 217 245 141 89 25 13 4 5 3 86
20170303 11:58:00 11 14 36 3 0 1 0 35 62 0 0 1196 2988 513 585 4 2.02 1.55 1.37 4 1 1016848 631904 384944 106124 25620 316944 58592 109180 158540 12288 513096 5752 1108988 0 1108988 0 0 100 0 0 140068 7821 75 169349 0 0 0 0 27040 326 13 0 59 30 8 0 0 0 0 13 9 3 2 0 0 0 0 0 19 11 30 7783 112 7896 0 0 0 49062 2720 3 23331 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 190 199 103 155 85 23 18 3 3 3 86
20170303 11:58:10 12 14 38 2 0 1 0 33 65 0 0 1282 3031 512 577 3 2.02 1.56 1.38 3 0 1016848 629200 387648 106124 25620 317004 58576 108856 156608 12288 508888 5752 1108988 0 1108988 0 0 72 0 0 140048 10687 102 168812 0 0 0 0 27012 325 13 0 63 29 0 0 0 0 0 12 9 3 3 0 0 0 0 0 26 14 40 10650 140 10790 0 1 1 49120 2688 3 23329 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 570 151 180 156 89 23 18 3 3 3 86
20170303 11:58:20 11 11 28 1 0 0 0 49 50 0 0 1015 2467 391 584 3 1.79 1.53 1.37 3 0 1016848 629088 387760 106124 23572 317072 58628 108960 157704 12288 510228 5752 1108988 0 1108988 0 0 88 0 0 139024 6218 106 130200 0 0 0 0 27052 326 13 0 55 30 2 0 0 0 0 13 10 3 4 0 0 0 0 0 15 13 28 6143 181 6324 0 0 0 49160 2720 3 23328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 312 256 278 184 86 24 10 3 3 3 86
20170303 11:58:30 11 14 37 2 0 1 0 35 63 0 0 1247 3033 512 574 2 1.81 1.54 1.37 2 0 1016848 629452 387396 106124 25620 317164 58608 108976 156828 12288 508204 5752 1108988 0 1108988 0 0 100 0 0 140048 12328 76 168769 0 0 0 0 27024 327 13 0 54 29 0 0 0 0 0 12 10 3 3 0 0 0 0 0 30 11 41 12290 113 12404 0 0 0 49223 2688 3 23330 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 519 163 227 180 79 27 12 3 3 3 86
20170303 11:58:40 14 15 42 2 0 1 0 26 72 0 0 1244 2588 414 581 4 1.84 1.56 1.38 4 0 1016848 630164 386684 106156 23572 317284 58608 109196 158656 12288 513836 5752 1108988 0 1108988 0 0 84 0 0 139032 6210 118 136871 0 0 0 0 27008 326 13 0 57 29 0 0 0 0 0 13 11 3 3 0 0 0 0 0 15 17 32 6143 185 6328 0 1 1 49274 2720 3 23333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 284 293 147 84 27 12 3 3 3 86
20170303 11:58:50 12 13 42 4 0 1 0 27 68 0 0 1231 2526 386 578 2 1.71 1.54 1.38 2 0 1016848 630296 386552 106124 25620 317316 58680 109108 156960 12288 509764 5752 1108988 0 1108988 0 0 96 0 0 140056 12446 188 127579 0 0 0 0 27072 326 13 0 49 29 0 0 0 0 0 10 7 3 2 0 0 0 0 0 30 15 45 12288 346 12634 0 0 0 49313 2688 3 23330 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 502 164 225 173 79 21 13 3 3 3 86
