################################################################################
# Collectl:   V4.0.4-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       topstorlin  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1469443666.05 [20160725-13:47:46]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20160725-141115  Secs: 1469445075 TZ: +0300
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 2  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.920 Cores: 2  Siblings: 2 Nodes: 1
# Kernel:     3.10.0-327.18.2.el7.x86_64  Memory: 1274784 kB  Swap: 1048572 kB
# NumDisks:   2 DiskNames: sda sdb
# NumNets:    4 NetNames: enp0s3:1000 enp0s8:1000 enp0s9:1000 lo:??
# SCSI:       DA:0:00:00:00 CD:2:00:00:00 DA:3:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20160725 22:28:40 25 0 34 5 0 2 0 33 62 0 0 2072 2116 294 572 2 3.12 2.47 2.37 3 0 1274784 633768 641016 95188 23576 287048 64888 88584 165400 20480 565708 5760 1048572 0 1048572 0 0 52 0 0 124292 3691 318 79326 0 0 0 0 32316 282 13 0 9 27 0 0 0 0 0 10 7 3 3 0 0 0 0 0 10 45 55 3691 319 4010 0 0 0 77161 2336 2 19835 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 754 890 358 164 57 34 19 8 5 4 144
20160725 22:28:50 16 0 15 9 0 2 0 58 32 0 0 1326 1406 48 568 1 2.95 2.45 2.37 1 0 1274784 632844 641940 95188 23576 287072 64796 88596 164480 20480 563988 5760 1048572 0 1048572 0 0 80 0 0 124300 7374 608 18540 0 0 0 0 32224 282 13 0 7 27 0 0 0 0 0 7 5 2 2 0 0 0 0 0 19 74 93 7374 608 7982 0 0 0 77165 2304 2 19837 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 857 948 345 156 58 36 19 8 5 4 144
20160725 22:29:00 10 0 10 6 0 1 0 73 21 0 0 916 947 45 570 1 3.02 2.48 2.38 1 1 1274784 636152 638632 95188 25624 287084 64812 88744 165300 20480 566720 5760 1048572 0 1048572 0 0 92 0 0 125312 6963 321 16459 0 0 0 0 32244 282 12 0 6 26 1 0 1 0 0 8 5 2 2 0 0 0 0 0 18 47 65 6963 321 7284 0 0 0 77156 2336 2 19827 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 901 736 263 133 63 36 19 8 5 4 144
20160725 22:29:10 9 0 11 5 0 1 0 73 22 0 0 1038 1215 53 567 0 2.71 2.44 2.37 3 0 1274784 631836 642948 95188 23576 287120 64792 88612 163632 20480 562752 5760 1048572 0 1048572 0 0 112 0 0 124292 4098 618 18594 0 0 0 0 32220 281 12 0 7 26 0 0 0 0 0 8 6 2 2 0 0 0 0 0 11 72 83 4098 618 4715 0 0 0 77169 2304 2 19827 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1049 936 354 150 62 37 19 8 5 4 144
20160725 22:29:20 9 0 11 6 0 1 0 73 21 0 0 984 1089 49 568 3 2.45 2.39 2.35 2 0 1274784 635260 639524 95188 25624 287140 64780 88620 164124 20480 564208 5760 1048572 0 1048572 0 0 60 0 0 125324 7375 321 17919 0 0 0 0 32212 281 12 0 5 26 0 0 0 0 0 7 5 2 1 0 0 0 0 0 19 42 62 7375 321 7696 0 0 0 77171 2336 2 19829 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 803 788 296 141 62 37 19 8 5 4 144
20160725 22:29:30 11 0 10 5 0 1 0 73 23 0 0 1023 1206 48 567 1 2.39 2.38 2.35 0 0 1274784 633420 641364 95188 23576 287168 64800 88644 163688 20480 562752 5760 1048572 0 1048572 0 0 76 0 0 124284 3687 622 18017 0 0 0 0 32228 280 12 0 7 25 0 0 0 0 0 9 7 2 2 0 0 0 0 0 10 89 98 3687 622 4308 0 1 1 77174 2304 2 19818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 949 948 326 129 66 35 19 8 5 4 144
20160725 22:29:40 10 0 10 7 0 2 0 71 22 0 0 1026 1161 49 567 2 2.33 2.36 2.34 1 0 1274784 633452 641332 95188 23576 287180 64800 88640 163632 20480 562752 5760 1048572 0 1048572 0 0 84 0 0 124288 7374 610 17720 0 0 0 0 32228 281 12 0 6 26 0 0 0 0 0 12 9 3 2 0 0 0 0 0 19 65 85 7374 610 7984 0 0 0 77179 2304 2 19823 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 969 949 354 121 58 36 19 8 5 4 144
20160725 22:29:50 14 0 12 4 0 2 0 68 28 0 0 1076 1161 54 572 0 2.65 2.43 2.37 0 1 1274784 637688 637096 95192 25624 287208 64936 88824 165312 20480 566668 5760 1048572 0 1048572 0 0 56 0 0 125364 5326 320 20914 0 0 0 0 32360 283 13 0 9 27 9 0 1 0 0 9 7 2 2 0 0 0 0 0 14 45 59 5326 320 5646 0 0 0 77201 2368 2 19827 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 953 734 283 86 57 35 19 8 5 4 144
20160725 22:30:00 8 0 10 7 0 2 0 73 20 0 0 991 1166 43 568 4 2.62 2.43 2.37 3 0 1274784 633956 640828 95188 23576 287228 64884 88664 164496 20480 565312 5760 1048572 0 1048572 0 0 68 0 0 124288 5735 618 15185 0 0 0 0 32308 280 12 0 7 25 0 0 0 0 0 12 9 3 2 0 0 0 0 0 15 77 92 5735 618 6353 0 0 0 77198 2304 2 19825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 836 954 347 127 57 36 18 9 5 4 144
20160725 22:30:10 14 11 36 10 0 4 0 26 65 0 0 2316 2619 220 577 0 2.67 2.45 2.37 1 1 1274784 643748 631036 95220 25624 287372 65004 88792 170108 20480 576504 5760 1048572 0 1048572 0 0 128 0 0 125352 8604 2262 69040 0 0 0 0 32416 285 16 0 9 29 2 0 0 0 0 13 9 3 2 0 0 0 0 0 22 278 300 8604 2262 10866 0 0 0 77349 2560 2 19939 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 118 523 340 103 42 29 18 7 5 4 144
20160725 22:30:20 12 0 11 7 0 1 0 68 25 0 0 1289 1696 52 577 3 2.26 2.37 2.35 3 1 1274784 655600 619184 95220 23576 287344 65144 89140 185128 36864 583652 5760 1048572 0 1048572 0 0 140 0 0 124304 3687 855 19932 0 0 0 0 32548 284 15 0 11 28 19 0 0 0 0 12 9 3 2 0 0 0 0 0 10 149 159 3687 855 4542 0 0 0 77346 2528 2 19924 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 272 837 377 112 38 29 17 9 5 2 141
20160725 22:30:30 12 4 19 8 0 2 0 55 37 0 0 1554 1744 119 567 0 2.15 2.34 2.34 0 1 1274784 632380 642404 95188 23576 287408 64888 88720 163640 20480 562752 5760 1048572 0 1048572 0 0 80 0 0 124316 7375 778 38188 0 0 0 0 32296 280 12 0 9 25 13 0 0 0 0 12 9 3 2 0 0 0 0 0 19 94 114 7375 778 8153 0 1 1 77256 2304 2 19827 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1389 855 382 132 51 32 18 9 5 4 144
20160725 22:30:40 10 0 10 4 0 1 0 75 21 0 0 966 1048 51 568 1 1.82 2.27 2.31 0 1 1274784 632828 641956 95188 23576 287424 64988 88740 163644 20480 562752 5760 1048572 0 1048572 0 0 96 0 0 124372 3687 316 18976 0 0 0 0 32392 280 12 0 12 25 2 0 0 0 0 12 9 3 2 0 0 0 0 0 10 45 55 3687 316 4002 0 0 0 77270 2336 2 19827 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1034 874 374 136 56 34 19 9 5 4 144
20160725 22:30:50 8 0 10 8 0 1 0 72 20 0 0 992 1158 49 568 2 1.61 2.21 2.30 2 0 1274784 637760 637024 95188 23576 287392 64884 88740 168784 20480 568012 5760 1048572 0 1048572 0 0 100 0 0 124308 7373 616 17190 0 0 0 0 32288 280 12 0 9 25 2 0 0 0 0 10 8 3 2 0 0 0 0 0 19 66 86 7373 616 7989 0 0 0 77277 2304 2 19832 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 288 667 349 135 56 34 18 8 4 3 145
20160725 22:31:00 13 0 12 6 0 2 0 67 27 0 0 1118 1231 50 575 2 1.44 2.15 2.28 1 0 1274784 640356 634428 95192 25624 287420 65112 88912 167944 20480 571576 5760 1048572 0 1048572 0 0 52 0 0 125324 7375 335 19524 0 0 0 0 32516 285 15 0 8 28 5 0 0 0 0 12 8 3 2 0 0 0 0 0 19 40 59 7375 335 7709 0 0 0 77326 2464 2 19875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 212 670 284 115 48 34 18 8 4 3 145
20160725 22:31:10 10 0 10 5 0 1 0 73 21 0 0 1002 1181 51 569 0 1.37 2.11 2.26 0 1 1274784 635168 639616 95188 23576 287500 64992 88768 164496 20480 563988 5760 1048572 0 1048572 0 0 64 0 0 124320 3687 609 18373 0 0 0 0 32396 281 13 0 7 26 5 0 0 0 0 9 7 3 2 0 0 0 0 0 10 86 96 3687 609 4295 0 0 0 77304 2336 2 19845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 967 775 290 132 55 34 18 8 4 3 145
20160725 22:31:20 11 0 12 7 0 1 0 69 24 0 0 1038 1122 49 569 0 1.48 2.11 2.26 0 0 1274784 635072 639712 95188 23576 287448 64924 88768 164500 20480 563988 5760 1048572 0 1048572 0 0 64 0 0 124304 7375 615 17794 0 0 0 0 32328 282 13 0 7 27 2 0 0 0 0 12 9 3 2 0 0 0 0 0 19 68 88 7375 616 7991 0 0 0 77301 2336 2 19842 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1274 863 310 91 45 32 18 8 4 3 145
20160725 22:31:30 12 0 10 3 0 1 0 73 23 0 0 936 929 48 569 0 1.47 2.09 2.25 0 1 1274784 635080 639704 95188 23576 287548 64996 88784 164484 20480 563988 5760 1048572 0 1048572 0 0 64 0 0 124316 3687 336 18130 0 0 0 0 32396 281 13 0 5 26 12 0 0 0 0 9 7 2 2 0 0 0 0 0 10 48 57 3687 336 4022 0 1 1 77314 2368 2 19841 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1135 875 311 97 49 32 18 8 4 3 145
20160725 22:31:40 10 0 10 8 0 2 0 70 22 0 0 1052 1192 51 572 3 1.24 2.02 2.23 1 0 1274784 636024 638760 95188 23576 287504 64992 88788 165492 20480 566320 5760 1048572 0 1048572 0 0 64 0 0 124308 7375 617 17587 0 0 0 0 32392 280 13 0 6 25 2 0 0 0 0 17 16 4 5 0 0 0 0 0 19 75 94 7375 617 7992 0 0 0 77317 2368 2 19844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 736 828 340 108 55 33 18 8 4 3 145
20160725 22:31:50 14 0 11 7 0 2 0 66 27 0 0 1161 1168 53 570 2 1.13 1.97 2.21 2 0 1274784 636280 638504 95188 25624 287536 64912 88936 164400 20480 564748 5760 1048572 0 1048572 0 0 72 0 0 125328 7374 314 20051 0 0 0 0 32312 279 12 0 8 24 2 0 0 0 0 22 20 5 7 0 0 0 0 0 19 37 56 7374 314 7688 0 0 0 77324 2304 2 19835 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 750 805 336 110 52 31 18 8 4 3 145
20160725 22:32:00 15 0 10 4 0 2 0 68 27 0 0 1114 1230 40 567 1 0.95 1.91 2.19 0 1 1274784 633700 641084 95188 23576 287616 64988 88824 163656 20480 562752 5760 1048572 0 1048572 0 0 40 0 0 124316 3687 618 15173 0 0 0 0 32388 281 12 0 7 26 1 0 0 0 0 20 18 4 6 0 0 0 0 0 10 87 96 3687 618 4305 0 0 0 77317 2304 2 19828 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1201 852 352 121 49 31 18 8 4 3 145
20160725 22:32:10 11 4 22 7 0 3 0 52 40 0 0 1732 1975 134 565 1 1.27 1.94 2.19 1 0 1274784 641652 633132 103156 23576 295552 64896 84592 163716 20480 570860 5760 1048572 0 1048572 0 0 84 0 0 124312 7375 983 42929 0 0 0 0 32284 282 12 0 8 26 0 0 1 0 0 9 6 2 2 0 0 0 0 0 19 108 127 7375 983 8358 0 0 0 77322 2304 2 19821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1049 525 214 98 45 27 14 8 4 3 145
20160725 22:32:20 11 0 10 5 0 1 0 72 23 0 0 1076 1254 47 565 1 1.23 1.91 2.18 1 0 1274784 641896 632888 103156 23576 295580 64976 84548 163652 20480 570720 5760 1048572 0 1048572 0 0 100 0 0 124308 3687 615 17559 0 0 0 0 32360 281 12 0 10 26 0 0 0 0 0 9 7 2 2 0 0 0 0 0 10 85 95 3687 615 4302 0 0 0 77340 2304 2 19824 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1086 530 215 110 48 17 15 8 4 3 145
20160725 22:32:30 8 0 10 7 0 1 0 73 20 0 0 976 1142 49 566 0 1.04 1.85 2.16 4 0 1274784 642912 631872 103156 23576 295600 65016 84552 164488 20480 571956 5760 1048572 0 1048572 0 0 60 0 0 124304 7374 629 17034 0 0 0 0 32384 282 13 0 6 27 0 0 0 0 0 8 5 2 2 0 0 0 0 0 19 70 89 7374 629 8003 0 0 0 77354 2336 2 19838 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 816 548 200 95 48 18 17 8 4 3 145
20160725 22:32:40 12 0 12 6 0 1 0 69 25 0 0 1067 1162 60 569 2 1.26 1.87 2.16 2 0 1274784 645184 629600 103156 25624 295624 65120 84536 164508 20480 572632 5760 1048572 0 1048572 0 0 48 0 0 125332 7373 316 22092 0 0 0 0 32496 281 12 0 8 26 2 0 0 0 0 8 6 2 2 0 0 0 0 0 19 45 64 7373 316 7688 0 0 0 77362 2336 2 19832 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 754 472 139 80 45 25 15 8 4 3 145
20160725 22:32:50 10 0 10 5 0 1 0 74 21 0 0 946 1058 41 566 1 1.22 1.84 2.15 0 0 1274784 641664 633120 103156 23576 295640 65020 84576 163644 20480 570720 5760 1048572 0 1048572 0 0 64 0 0 124308 3687 612 14823 0 0 0 0 32388 281 12 0 6 26 0 0 0 0 0 8 6 2 2 0 0 0 0 0 10 75 85 3687 613 4300 0 0 0 77364 2304 2 19832 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 988 542 212 104 50 18 17 8 4 3 145
20160725 22:33:00 15 0 13 5 0 2 0 66 29 0 0 1036 1089 56 573 1 1.19 1.81 2.14 1 0 1274784 646988 627796 103156 25624 295676 65060 85640 165904 20480 582720 5760 1048572 0 1048572 0 0 44 0 0 125332 7375 345 21885 0 0 0 0 32412 282 12 0 6 26 0 0 0 0 0 7 5 2 2 0 0 0 0 0 19 39 58 7375 345 7720 0 1 1 77395 2400 2 19851 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 653 394 161 94 42 19 14 7 4 3 145
20160725 22:33:10 13 11 36 7 0 6 0 26 67 0 0 2263 2505 205 575 6 1.76 1.92 2.17 7 1 1274784 649992 624792 103156 23576 295724 64904 85028 171292 20480 581908 5760 1048572 0 1048572 0 0 80 0 0 124320 4090 1564 63070 0 0 0 0 32280 281 12 0 6 26 36 0 0 0 0 9 7 2 2 0 0 0 0 0 11 235 245 4090 1527 5618 0 0 0 77430 2432 2 19860 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 73 162 253 164 70 32 17 10 2 2 144
20160725 22:33:20 15 1 16 11 0 2 0 55 35 0 0 1351 1353 56 573 4 1.80 1.92 2.16 3 0 1274784 650272 624512 103188 25624 295776 64940 84676 169168 20480 579196 5760 1048572 0 1048572 0 0 116 0 0 125344 7384 830 20622 0 0 0 0 32316 282 15 0 9 26 1 0 0 0 0 9 7 2 2 0 0 0 0 0 19 88 107 7384 867 8251 0 0 0 77495 2496 2 19920 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 556 428 231 129 39 28 17 9 3 2 144
20160725 22:33:30 12 0 11 6 0 2 0 69 25 0 0 1153 1394 48 574 1 1.82 1.92 2.16 2 0 1274784 647896 626888 103188 25624 295812 64940 84704 167528 20480 572760 5760 1048572 0 1048572 0 0 92 0 0 125280 4507 710 18646 0 0 0 0 32288 285 15 0 10 29 1 0 0 0 0 13 10 3 2 0 0 0 0 0 12 108 120 4507 710 5217 0 1 1 77512 2496 2 19923 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 563 579 237 123 40 30 17 9 3 2 144
20160725 22:33:40 11 4 20 7 0 2 0 56 37 0 0 1497 1653 120 567 1 1.93 1.94 2.17 0 0 1274784 641756 633028 103156 25624 295808 64860 84680 162680 20480 563028 5760 1048572 0 1048572 0 0 72 0 0 125280 7375 621 38447 0 0 0 0 32208 281 12 0 12 26 0 0 0 0 0 9 7 2 2 0 0 0 0 0 19 83 102 7375 621 7997 0 0 0 77434 2336 2 19839 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1095 562 282 147 51 33 19 9 4 2 144
20160725 22:33:50 11 0 11 3 0 1 0 73 23 0 0 968 986 47 568 2 1.71 1.89 2.15 1 0 1274784 646968 627816 103156 25624 295832 64728 84696 168248 20480 569320 5760 1048572 0 1048572 0 0 80 0 0 125280 3687 314 16973 0 0 0 0 32068 282 13 0 14 27 0 0 0 0 0 9 7 2 2 0 0 0 0 0 10 39 49 3687 314 4001 0 0 0 77458 2336 2 19846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 97 472 251 149 55 36 20 9 4 2 144
20160725 22:34:00 13 0 13 7 0 2 0 64 29 0 0 1232 1405 50 568 0 1.85 1.92 2.15 0 0 1274784 642812 631972 103156 25624 295852 64880 84708 163556 20480 564264 5760 1048572 0 1048572 0 0 104 0 0 125280 7374 627 18922 0 0 0 0 32220 282 13 0 10 27 0 0 0 0 0 8 6 2 2 0 0 0 0 0 19 82 101 7374 627 8001 0 0 0 77465 2336 2 19853 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 911 613 264 112 53 35 20 9 4 2 144
20160725 22:34:10 12 4 21 7 0 2 0 54 39 0 0 1733 2069 124 569 3 1.87 1.92 2.15 2 0 1274784 643656 631128 103156 23576 295880 64836 84788 165472 20480 569320 5760 1048572 0 1048572 0 0 52 0 0 124264 3686 1309 39603 0 0 0 0 32172 286 15 0 11 29 3 0 0 0 0 7 5 2 2 0 0 0 0 0 10 157 166 3686 1309 4995 0 0 0 77496 2368 2 19872 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 550 678 231 111 53 30 19 6 5 3 144
20160725 22:34:20 13 0 13 6 0 1 0 66 28 0 0 1106 1121 56 567 1 1.90 1.92 2.15 0 0 1274784 643684 631100 103156 25624 295920 64828 84720 163536 20480 564264 5760 1048572 0 1048572 0 0 92 0 0 125296 7376 312 20729 0 0 0 0 32160 281 13 0 11 26 0 0 0 0 0 9 7 2 2 0 0 0 0 0 19 44 63 7376 312 7688 0 0 0 77486 2336 2 19848 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 830 537 219 115 53 29 20 6 5 3 144
20160725 22:34:30 10 0 9 6 0 2 0 73 21 0 0 1000 1136 44 569 0 2.05 1.96 2.16 0 1 1274784 644632 630152 103156 25624 295936 64796 84828 164256 20480 566836 5760 1048572 0 1048572 0 0 104 0 0 125284 5735 625 15708 0 0 0 0 32128 279 12 0 7 24 1 0 0 0 0 12 9 3 2 0 0 0 0 0 15 83 98 5735 625 6360 0 0 0 77478 2304 2 19839 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1065 560 219 81 39 28 20 6 5 3 144
20160725 22:34:40 11 0 13 6 0 1 0 69 25 0 0 1088 1185 55 566 0 2.18 1.99 2.17 1 0 1274784 640696 634088 103156 23576 295968 64840 84768 162708 20480 563028 5760 1048572 0 1048572 0 0 60 0 0 124264 5326 620 19493 0 0 0 0 32176 282 12 0 9 27 0 0 0 0 0 11 8 3 2 0 0 0 0 0 14 64 78 5326 620 5946 0 0 0 77492 2304 2 19840 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1012 719 280 109 50 30 20 6 5 3 144
20160725 22:34:50 12 0 13 6 0 2 0 66 27 0 0 1079 1063 50 566 1 2.24 2.01 2.17 1 0 1274784 642784 632000 103156 25624 295980 64820 84768 162708 20480 563028 5760 1048572 0 1048572 0 0 52 0 0 125288 7374 314 17956 0 0 0 0 32148 282 12 0 7 27 0 0 0 0 0 7 5 2 1 0 0 0 0 0 19 46 65 7374 314 7688 0 0 0 77494 2304 2 19840 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1004 576 249 116 46 27 20 6 5 3 144
20160725 22:35:00 14 0 11 5 0 1 0 69 26 0 0 1115 1308 48 566 0 1.90 1.94 2.15 0 0 1274784 640396 634388 103156 23576 296012 64748 84788 162712 20480 563028 5760 1048572 0 1048572 0 0 84 0 0 124268 3686 632 19098 0 0 0 0 32076 281 12 0 9 26 0 0 0 0 0 8 6 2 2 0 0 0 0 0 10 83 93 3686 632 4318 0 1 1 77499 2304 2 19831 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1289 648 271 132 49 22 19 7 5 3 144
20160725 22:35:10 11 0 12 6 0 2 0 68 25 0 0 1079 1070 53 566 1 1.68 1.89 2.13 1 0 1274784 642700 632084 103156 25624 296028 64836 84796 162712 20480 563028 5760 1048572 0 1048572 0 0 100 0 0 125292 7375 312 19039 0 0 0 0 32164 280 12 0 8 25 0 0 0 0 0 7 6 2 2 0 0 0 0 0 19 34 53 7375 312 7687 0 0 0 77502 2336 2 19834 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1023 535 260 111 49 26 19 7 5 3 144
20160725 22:35:20 11 0 11 5 0 1 0 72 23 0 0 1044 1190 47 576 5 2.18 2.00 2.16 5 0 1274784 646620 628164 103160 23576 296064 64928 85752 168180 20480 588388 5760 1048572 0 1048572 0 0 64 0 0 124264 3686 621 17135 0 0 0 0 32248 280 12 0 9 25 0 0 0 0 0 9 6 2 2 0 0 0 0 0 10 87 97 3686 621 4307 0 0 0 77532 2368 2 19852 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 104 484 250 135 46 27 19 7 5 3 144
20160725 22:35:30 11 0 11 7 0 1 0 70 23 0 0 1083 1221 49 572 2 1.84 1.93 2.13 2 0 1274784 643276 631508 103156 23576 296080 64928 84812 164636 20480 567240 5760 1048572 0 1048572 0 0 72 0 0 124260 7375 614 17775 0 0 0 0 32248 281 13 0 6 26 0 0 0 0 0 8 6 2 2 0 0 0 0 0 19 71 90 7375 614 7989 0 0 0 77535 2368 2 19853 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 485 687 258 123 43 27 19 7 5 3 144
20160725 22:35:40 10 0 11 6 0 1 0 71 23 0 0 1044 1128 48 566 1 1.63 1.88 2.12 0 0 1274784 642964 631820 103156 25624 296096 64856 84824 163520 20480 564264 5760 1048572 0 1048572 0 0 72 0 0 125292 7375 313 17585 0 0 0 0 32184 281 13 0 7 26 0 0 0 0 0 8 7 2 2 0 0 0 0 0 19 46 65 7375 313 7688 0 0 0 77526 2368 2 19844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 830 607 239 124 43 28 19 7 5 3 144
20160725 22:35:50 15 0 10 4 0 2 0 68 27 0 0 1139 1196 46 565 0 1.60 1.87 2.11 0 0 1274784 640000 634784 103156 23576 296124 64984 84860 162708 20480 563028 5760 1048572 0 1048572 0 0 44 0 0 124264 3687 620 17201 0 0 0 0 32320 280 12 0 9 25 0 0 0 0 0 16 12 4 2 0 0 0 0 0 10 75 84 3687 620 4307 0 0 0 77524 2304 2 19826 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1270 715 279 130 37 27 19 7 5 3 144
20160725 22:36:00 13 0 13 7 0 1 0 66 27 0 0 1075 1137 50 565 2 1.44 1.82 2.09 1 0 1274784 648008 626776 103156 25624 296148 64868 84900 169320 20480 569956 5760 1048572 0 1048572 0 0 68 0 0 125288 7374 314 18312 0 0 0 0 32204 280 12 0 7 25 0 0 0 0 0 9 7 2 2 0 0 0 0 0 19 36 55 7374 314 7688 0 0 0 77529 2336 2 19831 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 257 247 263 141 52 34 18 8 3 3 144
