################################################################################
# Collectl:   V4.0.4-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       topstorlin  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1469574603.6 [20160727-02:10:03]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20160727-021037  Secs: 1469574637 TZ: +0300
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 2  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.920 Cores: 2  Siblings: 2 Nodes: 1
# Kernel:     3.10.0-327.18.2.el7.x86_64  Memory: 1274784 kB  Swap: 1048572 kB
# NumDisks:   2 DiskNames: sda sdb
# NumNets:    4 NetNames: enp0s3:1000 enp0s8:1000 enp0s9:?? lo:??
# SCSI:       CD:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20160727 03:32:10 19 6 54 10 0 5 0 6 84 0 0 3620 4850 797 595 8 7.06 7.65 6.78 5 1 1274784 1181576 93208 71328 10252 604936 90900 88868 370548 194560 1201768 5760 2097144 0 2097144 0 0 9396 0 0 464132 10777 743 219482 0 0 0 0 42056 290 12 0 7 27 4 0 0 0 0 14 10 4 5 0 0 0 0 0 158 50 207 10802 755 11556 0 7 7 21832 2560 2 18435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4874 2908 1638 349 79 12 4 1 3 1 0
20160727 03:32:20 16 2 48 18 0 3 0 13 69 0 0 3646 5008 884 596 1 7.12 7.64 6.79 1 2 1274784 1201004 73780 72912 9992 614996 90940 91308 379612 194560 1215228 5760 2097144 0 2097144 0 0 20968 0 0 473452 8999 652 229605 0 0 0 0 42184 290 12 0 9 25 2 0 0 0 0 14 11 4 6 0 0 0 0 0 112 38 150 8936 501 9437 0 36 36 22592 2656 2 19051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1821 2803 1223 352 80 12 4 1 3 1 0
20160727 03:32:30 20 0 41 19 0 2 0 17 63 0 0 2668 3009 520 593 1 7.32 7.67 6.81 1 2 1274784 1200804 73980 72912 10760 615020 90908 91204 378872 194560 1213064 5760 2097144 0 2097144 0 0 20404 0 0 472904 1333 73 132040 0 0 0 0 42152 291 11 0 12 26 1 0 0 0 0 17 13 4 5 0 0 0 0 0 5 5 10 1371 165 1536 0 10 10 23193 2592 2 19033 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1639 2845 1232 352 80 12 4 1 3 1 0
20160727 03:32:40 26 0 46 19 0 4 0 5 76 0 0 2707 2737 389 587 2 7.34 7.66 6.82 2 3 1274784 1012100 262684 71328 8712 617540 91820 88588 190492 43008 585496 5760 2097144 0 2097144 0 0 17308 0 0 476096 5810 2059 104829 0 0 0 0 43856 282 11 0 9 25 3 0 0 0 0 8 6 2 3 0 0 0 0 0 64 16 81 5810 573 6383 0 142 143 19930 2432 2 17473 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7730 3129 1198 483 128 26 7 2 4 27 24
20160727 03:32:50 19 0 37 38 0 4 0 2 61 0 0 3291 4380 801 594 1 7.36 7.66 6.82 2 3 1274784 1030392 244392 72912 11144 619180 90720 91020 205052 43008 605972 5760 2097144 0 2097144 0 0 12 0 0 476988 2137 2012 207458 0 0 0 0 42900 285 11 0 11 26 2 0 0 0 0 16 13 4 6 0 0 0 0 0 11 38 49 2137 2311 4448 0 39 39 20423 2624 2 17107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2811 3110 1259 483 132 27 8 2 4 27 24
20160727 03:33:00 17 0 40 32 0 4 0 8 61 0 0 2704 3263 554 594 2 7.86 7.75 6.86 1 2 1274784 781000 493784 72912 12040 373956 86068 91044 204740 43008 606080 5760 2097144 0 2097144 0 0 76 0 0 233128 1895 103 140430 0 0 0 0 42188 285 11 0 9 26 1 0 0 0 0 7 6 2 4 0 0 0 0 0 12 15 26 1844 1291 3135 0 6 6 20438 2624 2 17121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24738 14518 4703 818 188 35 8 2 4 27 24
20160727 03:33:10 14 14 58 9 0 3 0 2 89 0 0 3176 4524 997 600 4 7.95 7.78 6.88 4 2 1274784 795704 479080 72916 10376 374036 80916 91092 219756 43008 627936 5760 2097144 0 2097144 0 0 132 0 0 231816 1626 873 272625 0 0 0 0 41380 288 13 0 11 28 3 0 0 0 0 8 6 2 4 0 0 0 0 0 9 69 78 1677 933 2611 0 1 1 20555 2880 2 17202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20785 13924 4830 863 212 40 8 2 4 27 24
20160727 03:33:20 18 7 49 10 0 8 0 8 82 0 0 3092 4049 804 584 1 7.71 7.73 6.88 1 1 1274784 763912 510872 71328 9352 372572 80624 88760 190960 45056 584448 5760 2097144 0 2097144 0 0 224 0 0 232676 6612 743 219388 0 0 0 0 41088 283 11 0 8 26 1 0 0 0 0 8 6 2 4 0 0 0 0 0 46 52 97 6625 743 7368 0 1 1 20445 2400 2 17087 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 24780 14842 5319 953 214 40 8 2 4 26 24
20160727 03:33:30 19 0 38 23 0 7 0 13 64 0 0 3060 3928 660 588 2 7.59 7.71 6.88 1 2 1274784 782804 491980 72912 8968 374416 80660 91180 207720 47104 604944 5760 2097144 0 2097144 0 0 112 0 0 232436 5923 250 170775 0 0 0 0 41124 284 11 0 8 25 2 0 0 0 0 8 7 2 5 0 0 0 0 0 45 18 63 5884 251 6135 0 0 0 20482 2592 2 17113 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 20649 14745 5329 956 215 40 8 2 4 25 24
20160727 03:33:40 21 0 38 21 0 7 0 13 66 0 0 3112 4048 681 590 4 7.35 7.65 6.87 4 1 1274784 775168 499616 71328 10800 372944 80584 88848 200780 49152 590996 5760 2097144 0 2097144 0 0 132 0 0 232188 5774 263 177728 0 0 0 0 41048 281 11 0 11 24 1 0 0 0 0 11 9 3 4 0 0 0 0 0 47 12 58 5811 263 6074 0 0 0 20494 2464 2 17106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23352 14612 5337 951 215 40 8 2 4 24 24
20160727 03:33:50 20 0 39 18 0 7 0 16 66 0 0 3130 4030 680 592 4 6.91 7.55 6.84 4 1 1274784 785956 488828 72912 11440 374568 80644 91428 208256 49152 602236 5760 2097144 0 2097144 0 0 160 0 0 232876 8216 130 177468 0 0 0 0 41108 284 11 0 9 25 3 0 0 0 0 12 10 3 5 0 0 0 0 0 50 22 72 8191 130 8321 0 1 1 20524 2592 2 17134 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20617 14625 5338 954 215 40 8 2 4 24 24
20160727 03:34:00 23 0 40 19 0 4 0 14 67 0 0 3560 4753 814 589 3 6.62 7.46 6.82 2 1 1274784 773976 500808 71332 11096 373228 80440 89016 197672 49152 588200 5760 2097144 0 2097144 0 0 200 0 0 232576 8973 106 214587 0 0 0 0 40904 281 11 0 12 24 1 0 0 0 0 12 9 3 4 0 0 0 0 0 70 18 88 8998 106 9104 0 0 0 20529 2432 2 17120 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 23788 14568 5346 949 215 40 8 2 4 24 24
20160727 03:34:10 24 8 49 9 0 5 0 4 86 0 0 3496 4777 914 591 3 6.89 7.50 6.84 4 1 1274784 779552 495232 71332 11608 373348 80620 89104 202092 49152 594188 5760 2097144 0 2097144 0 0 172 0 0 233164 13167 615 253267 0 0 0 0 41084 283 11 0 9 26 1 0 0 0 0 12 9 3 5 0 0 0 0 0 72 46 117 13167 615 13781 0 0 0 20582 2464 2 17161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22580 14567 5322 945 216 40 8 2 4 24 24
20160727 03:34:20 21 2 42 17 0 6 0 12 72 0 0 3128 4021 745 599 4 6.52 7.40 6.82 1 3 1274784 792388 482396 72916 11484 374972 80696 92588 212460 49152 618276 5760 2097144 0 2097144 0 0 216 0 0 232512 7042 95 197759 0 0 0 0 41208 286 11 0 10 26 2 0 0 0 0 9 7 2 4 0 0 0 0 0 50 15 66 7018 95 7113 0 1 1 20631 2688 2 17195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19492 14426 5333 942 217 40 8 2 4 24 24
20160727 03:34:30 25 0 39 18 0 6 0 12 70 0 0 3086 3858 678 591 4 6.28 7.32 6.80 5 1 1274784 784912 489872 71308 11480 373504 80596 90144 208064 49152 599664 5760 2097144 0 2097144 0 0 252 0 0 232952 7219 61 180076 0 0 0 0 41108 284 12 0 9 27 1 0 0 0 0 9 7 2 5 0 0 0 0 0 51 10 61 7231 61 7293 0 0 0 20601 2528 2 17164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21052 14546 5350 943 217 40 8 2 4 24 24
20160727 03:34:40 25 0 41 17 0 6 0 11 71 0 0 3142 3979 718 587 3 6.30 7.29 6.79 3 1 1274784 773392 501392 71336 11480 373676 80532 89416 195948 49152 586216 5760 2097144 0 2097144 0 0 80 0 0 232900 6381 104 191916 0 0 0 0 41044 283 12 0 7 26 1 0 0 0 0 10 8 2 4 0 0 0 0 0 43 15 57 6369 104 6473 0 0 0 20614 2464 2 17177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23925 14584 5342 936 218 40 8 2 4 24 24
20160727 03:34:50 21 0 40 21 0 7 0 11 68 0 0 3104 3986 684 596 5 6.02 7.20 6.77 3 2 1274784 791804 482980 72920 12248 375312 80664 92052 211484 49152 608748 5760 2097144 0 2097144 0 0 132 0 0 233652 8356 131 179442 0 0 0 0 41208 286 11 0 9 26 1 0 0 0 0 11 9 3 5 0 0 0 0 0 56 21 77 8355 131 8486 0 1 1 20675 2656 2 17221 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 19637 14388 5347 941 218 40 8 2 4 24 24
20160727 03:35:00 22 0 39 20 0 7 0 13 68 0 0 3138 3992 693 587 3 5.86 7.13 6.75 2 1 1274784 771988 502796 71336 11608 373884 80356 89492 195088 49152 585000 5760 2097144 0 2097144 0 0 216 0 0 233020 7816 59 181566 0 0 0 0 40900 282 11 0 7 25 1 0 0 0 0 8 6 2 4 0 0 0 0 0 53 10 63 7841 59 7900 0 0 0 20617 2400 2 17166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24077 14620 5348 944 218 40 8 2 4 24 24
20160727 03:35:10 20 0 40 22 0 9 0 9 69 0 0 2991 3828 621 594 2 5.81 7.07 6.74 1 2 1274784 789388 485396 72920 10840 375524 80508 91932 210024 49152 604668 5760 2097144 0 2097144 0 0 72 0 0 232324 10483 71 162914 0 0 0 0 41052 284 11 0 8 25 7 0 0 0 0 13 11 3 5 0 0 0 0 0 61 9 70 10472 71 10543 0 0 0 20665 2592 2 17197 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20246 14366 5345 941 219 40 8 2 4 24 24
20160727 03:35:20 28 0 40 14 0 6 0 12 75 0 0 3099 3822 713 592 0 5.77 7.02 6.72 0 2 1274784 789472 485312 72920 11480 375656 80552 92196 209196 49152 603972 5760 2097144 0 2097144 0 0 160 0 0 232428 6494 107 191869 0 0 0 0 41112 284 11 0 7 25 1 0 0 0 0 9 7 2 4 0 0 0 0 0 49 18 67 6506 107 6613 0 1 1 20659 2592 2 17191 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20016 14467 5344 946 219 40 8 2 4 24 24
20160727 03:35:30 22 0 41 18 0 8 0 11 71 0 0 3077 3847 666 589 1 5.64 6.95 6.70 1 1 1274784 779016 495768 71336 11736 377464 80420 91144 197832 49152 588772 5760 2097144 0 2097144 0 0 256 0 0 237480 9755 104 176621 0 0 0 0 40980 282 11 0 9 25 1 0 0 0 0 11 9 3 5 0 0 0 0 0 62 17 79 9756 104 9860 0 0 0 20764 2432 2 17232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22561 14556 5345 940 219 40 8 2 4 24 24
20160727 03:35:40 18 0 40 22 0 7 0 13 65 0 0 3223 4265 751 594 1 5.93 6.97 6.71 1 2 1274784 796920 477864 72920 12248 379096 80556 93572 212652 49152 608392 5760 2097144 0 2097144 0 0 196 0 0 237032 11007 98 193065 0 0 0 0 41116 284 11 0 6 25 1 0 0 0 0 9 7 2 4 0 0 0 0 0 60 15 75 10981 98 11079 0 0 0 20807 2624 2 17272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18397 14381 5332 944 219 40 8 2 4 24 24
20160727 03:35:50 25 0 39 16 0 7 0 13 72 0 0 3243 4249 825 594 4 5.89 6.93 6.70 3 2 1274784 795508 479276 72920 11480 379244 80548 93784 212012 49152 607912 5760 2097144 0 2097144 0 0 116 0 0 235780 7898 125 219887 0 0 0 0 41156 285 11 0 6 25 1 0 1 0 0 11 10 3 6 0 0 0 0 0 50 18 67 7911 125 8036 0 1 1 20786 2624 2 17251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18579 14399 5343 946 219 40 8 2 4 24 24
20160727 03:36:00 22 0 41 22 0 6 0 10 69 0 0 2725 3258 542 589 4 5.75 6.86 6.68 3 0 1274784 789696 485088 71304 10584 377652 80548 92128 209624 49152 599192 5760 2097144 0 2097144 0 0 124 0 0 235380 7425 56 140233 0 0 0 0 41156 282 12 0 8 25 1 0 0 0 0 14 13 3 7 0 0 0 0 0 44 9 53 7451 56 7507 0 0 0 20794 2528 2 17249 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19850 14528 5350 943 219 40 8 2 4 24 24
20160727 03:36:10 23 12 59 2 0 4 0 1 97 0 0 3578 4752 1111 605 6 5.79 6.83 6.67 4 2 1274784 805224 469560 72920 11480 379340 80592 93992 219796 49152 621304 5760 2097144 0 2097144 0 0 212 0 0 236184 9527 594 311895 0 0 0 0 41216 285 12 0 9 26 3 0 0 0 0 17 14 4 6 0 0 0 0 0 58 60 118 9502 594 10095 0 0 0 20923 2816 2 17343 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16585 14354 5296 944 219 40 8 2 4 24 24
20160727 03:36:20 23 5 49 10 0 4 0 9 81 0 0 3633 4924 1004 590 3 5.51 6.74 6.65 3 0 1274784 777836 496948 71336 10584 377912 80344 91524 197596 49152 589336 5760 2097144 0 2097144 0 0 116 0 0 236340 11854 832 271316 0 0 0 0 41000 282 11 0 11 25 2 0 0 0 0 12 10 3 5 0 0 0 0 0 68 54 122 11880 832 12712 0 1 1 20871 2432 2 17276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 22529 14625 5352 943 219 40 8 2 4 24 24
20160727 03:36:30 32 0 45 12 0 4 0 7 81 0 0 3112 3295 560 590 2 5.59 6.72 6.64 1 1 1274784 776944 497840 71336 9048 378032 80460 91840 197856 49152 588564 5760 2097144 0 2097144 0 0 200 0 0 234780 10127 91 152273 0 0 0 0 41116 282 11 0 10 25 1 0 0 0 0 10 8 2 3 0 0 0 0 0 62 16 78 10101 91 10192 0 0 0 20895 2432 2 17297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 22602 14736 5348 947 219 40 8 2 4 24 24
20160727 03:36:40 31 0 44 13 0 3 0 9 78 0 0 2965 3053 487 595 5 5.65 6.69 6.63 5 3 1274784 798672 476112 72920 12888 379716 80416 94296 212464 49152 608484 5760 2097144 0 2097144 0 0 80 0 0 237520 9549 74 130484 0 0 0 0 41072 284 11 0 12 25 7 0 0 0 0 10 8 2 4 0 0 0 0 0 55 12 66 9485 74 9559 0 0 0 20943 2592 2 17328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18217 14228 5342 943 219 40 8 2 4 24 24
20160727 03:36:50 24 0 40 18 0 8 0 10 72 0 0 2526 2900 491 592 2 5.80 6.69 6.63 2 1 1274784 781280 493504 71336 11736 378232 80308 91820 199040 49152 590860 5760 2097144 0 2097144 0 0 168 0 0 236496 6999 92 130504 0 0 0 0 41012 283 12 0 9 26 1 0 0 0 0 8 7 2 4 0 0 0 0 0 41 16 57 7064 92 7155 0 1 1 20936 2464 2 17324 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21971 14528 5339 945 220 40 8 2 4 24 24
20160727 03:37:00 18 0 39 21 0 6 0 16 63 0 0 3235 4333 790 596 1 5.60 6.62 6.61 1 2 1274784 797924 476860 72920 11096 379884 80448 94348 213256 49152 609868 5760 2097144 0 2097144 0 0 220 0 0 235880 8206 49 204820 0 0 0 0 41152 286 12 0 9 26 2 0 1 0 0 10 8 2 5 0 0 0 0 0 49 9 58 8206 49 8255 0 0 0 20974 2688 2 17359 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18056 14487 5304 943 220 40 8 2 4 24 24
20160727 03:37:10 23 0 39 18 0 7 0 13 69 0 0 3282 4460 780 590 1 5.50 6.56 6.59 3 1 1274784 780104 494680 71336 11480 378408 80280 91972 197992 49152 588692 5760 2097144 0 2097144 0 0 32 0 0 236176 8833 122 205274 0 0 0 0 40984 282 11 0 6 25 1 0 0 0 0 12 10 3 5 0 0 0 0 0 54 18 72 8845 122 8967 0 0 0 20947 2432 2 17321 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 22075 14590 5349 942 220 40 8 2 4 24 24
20160727 03:37:20 26 0 40 16 0 6 0 12 71 0 0 3365 4526 874 592 5 5.80 6.59 6.60 5 1 1274784 789160 485624 71336 9688 378548 80236 92884 208692 49152 609940 5760 2097144 0 2097144 0 0 184 0 0 235464 7294 319 233254 0 0 0 0 40988 282 11 0 5 25 1 0 0 0 0 10 8 2 5 0 0 0 0 0 46 28 75 7295 320 7615 0 1 1 20948 2464 2 17322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19614 14737 5348 943 220 40 8 2 4 24 24
20160727 03:37:30 21 0 40 18 0 8 0 13 69 0 0 3217 4297 788 596 3 5.83 6.57 6.59 2 2 1274784 797232 477552 72920 11096 380184 80308 94552 212580 49152 608468 5760 2097144 0 2097144 0 0 260 0 0 235856 8851 93 206235 0 0 0 0 41060 284 11 0 8 25 2 0 0 0 0 13 11 3 5 0 0 0 0 0 53 17 70 8838 93 8931 0 0 0 20988 2624 2 17341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 18130 14464 5352 939 220 40 8 2 4 24 24
20160727 03:37:40 20 0 38 22 0 5 0 14 64 0 0 3424 4687 882 588 3 5.62 6.50 6.57 1 1 1274784 779328 495456 71336 11224 378768 80172 92204 197568 49152 587468 5760 2097144 0 2097144 0 0 320 0 0 235984 9446 57 228696 0 0 0 0 40924 282 11 0 6 25 1 0 0 0 0 9 8 2 5 0 0 0 0 0 57 10 68 9446 57 9503 0 0 0 20977 2432 2 17333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 22393 14520 5366 941 220 40 8 2 4 24 24
20160727 03:37:50 28 0 42 14 0 6 0 9 77 0 0 2372 2450 390 591 1 5.67 6.49 6.56 3 1 1274784 795232 479552 72920 11480 380452 80180 94664 210968 49152 605228 5760 2097144 0 2097144 0 0 104 0 0 236304 4916 110 104850 0 0 0 0 40980 285 11 0 8 26 1 0 0 0 0 11 9 3 3 0 0 0 0 0 32 16 48 4916 111 5027 0 1 1 21017 2560 2 17357 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18364 14541 5356 937 220 40 8 2 4 24 24
20160727 03:38:00 26 0 39 15 0 6 0 14 71 0 0 3183 4185 819 592 4 5.72 6.47 6.56 4 0 1274784 792088 482696 72936 10584 380560 80160 93328 208512 49152 601316 5760 2097144 0 2097144 0 0 172 0 0 235512 7770 61 216658 0 0 0 0 40964 284 11 0 7 25 3 0 0 0 0 9 8 2 5 0 0 0 0 0 48 11 59 7796 61 7857 0 0 0 21010 2560 2 17348 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 18950 14603 5354 945 220 40 8 2 4 24 24
20160727 03:38:10 22 8 53 7 0 7 0 4 90 0 0 3284 4691 1030 589 3 5.91 6.49 6.56 2 1 1274784 779448 495336 71336 6440 379104 80268 91116 200972 49152 598612 5760 2097144 0 2097144 0 0 304 0 0 234316 6223 532 282857 0 0 0 0 41072 287 13 0 9 28 5 0 0 0 0 14 11 3 6 0 0 0 0 0 45 39 84 6210 532 6741 0 0 1 21041 2560 2 17365 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21810 14800 5361 941 220 40 8 2 4 24 24
20160727 03:38:20 19 1 40 23 0 6 0 10 67 0 0 3544 4729 906 588 2 5.77 6.44 6.55 2 2 1274784 793844 480940 72920 9800 380728 80224 93544 210880 49152 606704 5760 2097144 0 2097144 0 0 296 0 0 236608 7875 55 234665 0 0 0 0 41060 285 12 0 8 26 5 0 0 0 0 11 10 3 6 0 0 0 0 0 59 8 67 7874 55 7929 0 1 1 21051 2624 2 17364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18403 14655 5371 942 220 40 8 2 4 24 24
20160727 03:38:30 22 0 40 22 0 4 0 12 66 0 0 3592 4686 812 583 3 5.48 6.36 6.52 2 1 1274784 776244 498540 71336 9384 379236 80064 91076 196248 49152 586920 5760 2097144 0 2097144 0 0 152 0 0 236248 9511 116 211004 0 0 0 0 40900 285 12 0 9 28 4 0 0 0 0 18 14 5 6 0 0 0 0 0 68 20 88 9500 116 9615 0 0 0 21024 2432 2 17337 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22391 14852 5379 948 220 40 8 2 4 24 24
20160727 03:38:40 18 0 39 20 0 7 0 16 64 0 0 3140 4145 734 588 1 5.41 6.31 6.50 3 2 1274784 794756 480028 72920 10568 380816 80136 93776 211136 49152 607492 5760 2097144 0 2097144 0 0 164 0 0 237488 6354 55 189593 0 0 0 0 40972 287 12 0 9 28 1 0 0 0 0 9 7 2 4 0 0 0 0 0 47 10 56 6338 55 6393 0 0 0 21081 2624 2 17377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 18233 14616 5372 949 220 40 8 2 4 24 24
20160727 03:38:50 14 0 38 28 0 8 0 12 60 0 0 3300 4476 796 585 4 5.49 6.30 6.50 5 2 1274784 794816 479968 72920 10568 380956 80124 93536 210624 49152 605768 5760 2097144 0 2097144 0 0 60 0 0 236820 6585 65 201115 0 0 0 0 40976 287 12 0 9 28 1 0 0 0 0 8 7 2 5 0 0 0 0 0 51 9 59 6601 65 6665 0 1 1 21084 2624 2 17377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18364 14548 5373 950 220 40 8 2 4 24 24
20160727 03:39:00 27 0 39 15 0 7 0 12 73 0 0 3157 4123 792 586 1 5.42 6.26 6.48 1 2 1274784 800584 474200 80888 9768 388940 80084 87840 209400 49152 613064 5760 2097144 0 2097144 0 0 164 0 0 236672 5092 64 212116 0 0 0 0 40936 285 11 0 11 26 1 0 0 0 0 9 7 2 5 0 0 0 0 0 43 12 55 5054 63 5117 0 0 0 21099 2592 2 17378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 16610 14735 5366 949 220 40 8 2 4 24 24
20160727 03:39:10 14 8 50 11 0 8 0 8 81 0 0 3283 4765 987 590 3 5.75 6.30 6.49 2 2 1274784 807188 467596 80888 10312 389100 80168 87896 213712 49152 621520 5760 2097144 0 2097144 0 0 220 0 0 237708 7038 327 262709 0 0 0 0 41020 285 12 0 8 26 1 0 0 0 0 9 7 2 4 0 0 0 0 0 52 29 81 7089 327 7416 0 0 0 21143 2688 2 17404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15467 14440 5368 955 220 40 8 2 4 24 24
20160727 03:39:20 20 1 39 15 0 8 0 16 69 0 0 3207 4279 767 584 6 5.56 6.24 6.47 6 2 1274784 787512 487272 79304 10024 387528 80004 85600 196388 49152 594452 5760 2097144 0 2097144 0 0 176 0 0 238020 8490 133 201443 0 0 0 0 40872 285 12 0 10 27 7 0 1 0 0 12 10 3 5 0 0 0 0 0 54 20 74 8504 133 8636 0 0 0 21128 2464 2 17376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20201 14542 5369 952 221 40 8 2 4 24 24
